discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Athletics,4x100m relay men,Men,SILVER,GameTeam,Japan team,,,Japan,JP,JPN
Athletics,4x100m relay men,Men,BRONZE,GameTeam,Brazil team,,,Brazil,BR,BRA
Athletics,javelin throw men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/andreas-thorkildsen,Andreas THORKILDSEN,Norway,NO,NOR
Athletics,javelin throw men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ainars-kovals,Ainars KOVALS,Latvia,LV,LAT
Athletics,javelin throw men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/tero-pitkamaki,Tero PITKAMAKI,Finland,FI,FIN
Athletics,4x400m relay men,Men,GOLD,GameTeam,United States team,,,United States of America,US,USA
Athletics,4x400m relay men,Men,SILVER,GameTeam,The Bahamas team,,,Bahamas,BS,BAH
Athletics,4x400m relay men,Men,BRONZE,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Athletics,5000m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/kenenisa-bekele,Kenenisa BEKELE,Ethiopia,ET,ETH
Athletics,5000m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/eliud-kipchoge,Eliud KIPCHOGE,Kenya,KE,KEN
Athletics,5000m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/edwin-cheruiyot-soi,Edwin Cheruiyot SOI,Kenya,KE,KEN
Athletics,400m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/lashawn-merritt,Lashawn MERRITT,United States of America,US,USA
Athletics,400m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jeremy-wariner,Jeremy WARINER,United States of America,US,USA
Athletics,400m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/david-neville,David NEVILLE,United States of America,US,USA
Athletics,pole vault men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/steve-hooker,Steve HOOKER,Australia,AU,AUS
Athletics,pole vault men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/evgeniy-lukyanenko,Evgeniy LUKYANENKO,Russian Federation,RU,RUS
Athletics,pole vault men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/derek-miles,Derek MILES,United States of America,US,USA
Athletics,high jump women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/tia-hellebaut,Tia HELLEBAUT,Belgium,BE,BEL
Athletics,high jump women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/blanka-vlasic,Blanka VLASIC,Croatia,HR,CRO
Athletics,high jump women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/chaunte-howard,Chaunte HOWARD,United States of America,US,USA
Athletics,400m hurdles women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/melaine-walker,Melaine WALKER,Jamaica,JM,JAM
Athletics,400m hurdles women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/sheena-tosta,Sheena TOSTA,United States of America,US,USA
Athletics,400m hurdles women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/tasha-danvers,Tasha DANVERS,Great Britain,GB,GBR
Athletics,200m women,Women,GOLD,Athlete,,,Veronica Campbell-Brown,Jamaica,JM,JAM
Athletics,200m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/allyson-felix,Allyson FELIX,United States of America,US,USA
Athletics,200m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/kerron-stewart,Kerron STEWART,Jamaica,JM,JAM
Athletics,marathon women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/constantina-tomescu,Constantina TOMESCU,Romania,RO,ROU
Athletics,marathon women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/catherine-ndereba,Catherine NDEREBA,Kenya,KE,KEN
Athletics,marathon women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/chunxiu-zhou,Chunxiu ZHOU,People's Republic of China,CN,CHN
Athletics,5000m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/tirunesh-dibaba,Tirunesh DIBABA,Ethiopia,ET,ETH
Athletics,5000m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/meseret-defar,Meseret DEFAR,Ethiopia,ET,ETH
Athletics,5000m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/sylvia-jebiwott-kibet,Sylvia Jebiwott KIBET,Kenya,KE,KEN
Athletics,1500m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/asbel-kiprop,Asbel KIPROP,Kenya,KE,KEN
Athletics,1500m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/nicholas-willis,Nicholas WILLIS,New Zealand,NZ,NZL
Athletics,1500m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/mehdi-baala,Mehdi BAALA,France,FR,FRA
Athletics,100m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/shelly-ann-fraser-pryce,Shelly-Ann FRASER-PRYCE,Jamaica,JM,JAM
Athletics,100m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/sherone-simpson,Sherone SIMPSON,Jamaica,JM,JAM
Athletics,100m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/kerron-stewart,Kerron STEWART,Jamaica,JM,JAM
Athletics,400m hurdles men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/angelo-taylor,Angelo TAYLOR,United States of America,US,USA
Athletics,400m hurdles men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/kerron-clement,Kerron CLEMENT,United States of America,US,USA
Athletics,400m hurdles men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/bershawn-jackson,Bershawn JACKSON,United States of America,US,USA
Athletics,javelin throw women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/barbora-spotakova,Barbora SPOTAKOVA,Czech Republic,CZ,CZE
Athletics,javelin throw women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/christina-obergfoll,Christina OBERGFOLL,Germany,DE,GER
Athletics,javelin throw women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/goldie-sayers,Goldie SAYERS,Great Britain,GB,GBR
Athletics,3000m steeplechase women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/gulnara-galkina-samitova,Gulnara GALKINA-SAMITOVA,Russian Federation,RU,RUS
Athletics,3000m steeplechase women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/eunice-jepkorir,Eunice JEPKORIR,Kenya,KE,KEN
Athletics,3000m steeplechase women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/tatyana-arkhipova,Tatyana ARKHIPOVA,Russian Federation,RU,RUS
Athletics,800m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/pamela-jelimo,Pamela JELIMO,Kenya,KE,KEN
Athletics,800m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/janeth-jepkosgei-busienei,Janeth Jepkosgei BUSIENEI,Kenya,KE,KEN
Athletics,800m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/hasna-benhassi,Hasna BENHASSI,Morocco,MA,MAR
Athletics,hammer throw women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/yipsi-moreno,Yipsi MORENO,Cuba,CU,CUB
Athletics,hammer throw women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/wenxiu-zhang,Wenxiu ZHANG,People's Republic of China,CN,CHN
Athletics,hammer throw women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/manuela-montebrun,Manuela MONTEBRUN,France,FR,FRA
Athletics,3000m steeplechase men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/brimin-kiprop-kipruto,Brimin Kiprop KIPRUTO,Kenya,KE,KEN
Athletics,3000m steeplechase men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/mahiedine-mekhissi,Mahiedine MEKHISSI,France,FR,FRA
Athletics,3000m steeplechase men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/richard-kipkemboi-mateelong,Richard Kipkemboi MATEELONG,Kenya,KE,KEN
Athletics,400m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/christine-ohuruogu,Christine OHURUOGU,Great Britain,GB,GBR
Athletics,400m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/shericka-williams,Shericka WILLIAMS,Jamaica,JM,JAM
Athletics,400m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/sanya-richards-ross,Sanya RICHARDS-ROSS,United States of America,US,USA
Synchronized Swimming,team women,Women,GOLD,GameTeam,Russian Federation team,,,Russian Federation,RU,RUS
Synchronized Swimming,team women,Women,SILVER,GameTeam,Spain team,,,Spain,ES,ESP
Synchronized Swimming,team women,Women,BRONZE,GameTeam,People's Republic of China team,,,People's Republic of China,CN,CHN
Synchronized Swimming,duet women,Women,GOLD,GameTeam,Russian Federation team,https://olympics.com/en/athletes/anastasia-davydova,Anastasia DAVYDOVA,Russian Federation,RU,RUS
Synchronized Swimming,duet women,Women,GOLD,GameTeam,Russian Federation team,,Anastasiya Yermakova,Russian Federation,RU,RUS
Synchronized Swimming,duet women,Women,SILVER,GameTeam,Spain team,https://olympics.com/en/athletes/andrea-fuentes-fache,Andrea FUENTES FACHE,Spain,ES,ESP
Synchronized Swimming,duet women,Women,SILVER,GameTeam,Spain team,https://olympics.com/en/athletes/gemma-mengual,Gemma MENGUAL,Spain,ES,ESP
Synchronized Swimming,duet women,Women,BRONZE,GameTeam,Japan team,https://olympics.com/en/athletes/saho-harada,Saho HARADA,Japan,JP,JPN
Synchronized Swimming,duet women,Women,BRONZE,GameTeam,Japan team,https://olympics.com/en/athletes/emiko-suzuki,Emiko SUZUKI,Japan,JP,JPN
Judo,- 60 kg -extralightweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/min-ho-choi,Min Ho CHOI,Republic of Korea,KR,KOR
Judo,- 60 kg -extralightweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ludwig-paischer,Ludwig PAISCHER,Austria,AT,AUT
Judo,- 60 kg -extralightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ruben-houkes,Ruben HOUKES,Netherlands,NL,NED
Judo,- 60 kg -extralightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/rishod-sobirov,Rishod SOBIROV,Uzbekistan,UZ,UZB
Judo,73 - 81kg (half-middleweight) men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/ole-bischof,Ole BISCHOF,Germany,DE,GER
Judo,73 - 81kg (half-middleweight) men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jae-bum-kim,Jae-Bum KIM,Republic of Korea,KR,KOR
Judo,73 - 81kg (half-middleweight) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/tiago-camilo,Tiago CAMILO,Brazil,BR,BRA
Judo,73 - 81kg (half-middleweight) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/roman-gontiuk,Roman GONTIUK,Ukraine,UA,UKR
Judo,60  66kg halflightweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/masato-uchishiba,Masato UCHISHIBA,Japan,JP,JPN
Judo,60  66kg halflightweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/benjamin-darbelet,Benjamin DARBELET,France,FR,FRA
Judo,60  66kg halflightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/yordanis-arencibia,Yordanis ARENCIBIA,Cuba,CU,CUB
Judo,60  66kg halflightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/chol-min-pak,Chol Min PAK,Democratic People's Republic of Korea,KP,PRK
Judo,70  78kg halfheavyweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/xiuli-yang,Xiuli YANG,People's Republic of China,CN,CHN
Judo,70  78kg halfheavyweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/yalennis-castillo,Yalennis CASTILLO,Cuba,CU,CUB
Judo,70  78kg halfheavyweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/gyeong-mi-jeong,Gyeong-Mi JEONG,Republic of Korea,KR,KOR
Judo,70  78kg halfheavyweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/stephanie-possamai,Stephanie POSSAMAI,France,FR,FRA
Judo,- 48 kg - extralightweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/alina-dumitru,Alina DUMITRU,Romania,RO,ROU
Judo,- 48 kg - extralightweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/yanet-bermoy-acosta,Yanet BERMOY ACOSTA,Cuba,CU,CUB
Judo,- 48 kg - extralightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/paula-pareto,Paula PARETO,Argentina,AR,ARG
Judo,- 48 kg - extralightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/ryoko-tani,Ryoko TANI,Japan,JP,JPN
Judo,63  70kg middleweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/masae-ueno,Masae UENO,Japan,JP,JPN
Judo,63  70kg middleweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/anaysi-hernandez,Anaysi HERNANDEZ,Cuba,CU,CUB
Judo,63  70kg middleweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/edith-bosch,Edith BOSCH,Netherlands,NL,NED
Judo,63  70kg middleweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/ronda-rousey,Ronda ROUSEY,United States of America,US,USA
Judo,48  52kg halflightweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/dongmei-xian,Dongmei XIAN,People's Republic of China,CN,CHN
Judo,48  52kg halflightweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/kum-ae-an,Kum Ae AN,Democratic People's Republic of Korea,KP,PRK
Judo,48  52kg halflightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/soraya-haddad,Soraya HADDAD,Algeria,DZ,ALG
Judo,48  52kg halflightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/misato-nakamura,Misato NAKAMURA,Japan,JP,JPN
Judo,90  100kg halfheavyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/tuvshinbayar-naidan,Tuvshinbayar NAIDAN,Mongolia,MN,MGL
Judo,90  100kg halfheavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/askhat-zhitkeyev,Askhat ZHITKEYEV,Kazakhstan,KZ,KAZ
Judo,90  100kg halfheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/henk-grol,Henk GROL,Netherlands,NL,NED
Judo,90  100kg halfheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/movlud-miraliyev,Movlud MIRALIYEV,Azerbaijan,AZ,AZE
Judo,66  73kg lightweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/elnur-mammadli,Elnur MAMMADLI,Azerbaijan,AZ,AZE
Judo,66  73kg lightweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ki-chun-wang,Ki-Chun WANG,Republic of Korea,KR,KOR
Judo,66  73kg lightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/rasul-boqiev,Rasul BOQIEV,Tajikistan,TJ,TJK
Judo,66  73kg lightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/leandro-guilheiro,Leandro GUILHEIRO,Brazil,BR,BRA
Judo,78kg heavyweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/wen-tong,Wen TONG,People's Republic of China,CN,CHN
Judo,78kg heavyweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/maki-tsukada,Maki TSUKADA,Japan,JP,JPN
Judo,78kg heavyweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/idalys-ortiz,Idalys ORTIZ,Cuba,CU,CUB
Judo,78kg heavyweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/lucija-polavder-1,Lucija POLAVDER,Slovenia,SI,SLO
Judo,+ 100kg (heavyweight) men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/satoshi-ishii,Satoshi ISHII,Japan,JP,JPN
Judo,+ 100kg (heavyweight) men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/abdullo-tangriev,Abdullo TANGRIEV,Uzbekistan,UZ,UZB
Judo,+ 100kg (heavyweight) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/oscar-brayson,Oscar BRAYSON,Cuba,CU,CUB
Judo,+ 100kg (heavyweight) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/teddy-riner,Teddy RINER,France,FR,FRA
Judo,81  90kg middleweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/irakli-tsirekidze,Irakli TSIREKIDZE,Georgia,GE,GEO
Judo,81  90kg middleweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/amar-benikhlef,Amar BENIKHLEF,Algeria,DZ,ALG
Judo,81  90kg middleweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/sergei-aschwanden,Sergei ASCHWANDEN,Switzerland,CH,SUI
Judo,81  90kg middleweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/hesham-misbah,Hesham MISBAH,Egypt,EG,EGY
Judo,52  57kg lightweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/giulia-quintavalle,Giulia QUINTAVALLE,Italy,IT,ITA
Judo,52  57kg lightweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/deborah-gravenstijn,Deborah GRAVENSTIJN,Netherlands,NL,NED
Judo,52  57kg lightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/ketleyn-quadros,Ketleyn QUADROS,Brazil,BR,BRA
Judo,52  57kg lightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/yan-xu,Yan XU,People's Republic of China,CN,CHN
Judo,57 - 63kg (half-middleweight) women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/ayumi-tanimoto,Ayumi TANIMOTO,Japan,JP,JPN
Judo,57 - 63kg (half-middleweight) women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/lucie-decosse,Lucie DECOSSE,France,FR,FRA
Judo,57 - 63kg (half-middleweight) women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/elisabeth-willeboordse,Elisabeth WILLEBOORDSE,Netherlands,NL,NED
Judo,57 - 63kg (half-middleweight) women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/ok-im-won,Ok Im WON,Democratic People's Republic of Korea,KP,PRK
Volleyball,volleyball women,Women,GOLD,GameTeam,Brazil team,,,Brazil,BR,BRA
Volleyball,volleyball women,Women,SILVER,GameTeam,United States team,,,United States of America,US,USA
Volleyball,volleyball women,Women,BRONZE,GameTeam,People's Republic of China team,,,People's Republic of China,CN,CHN
Volleyball,volleyball men,Men,GOLD,GameTeam,United States team,,,United States of America,US,USA
Volleyball,volleyball men,Men,SILVER,GameTeam,Brazil team,,,Brazil,BR,BRA
Volleyball,volleyball men,Men,BRONZE,GameTeam,Russian Federation team,,,Russian Federation,RU,RUS
Equestrian Jumping,team mixed,Open,GOLD,GameTeam,United States team,,,United States of America,US,USA
Equestrian Jumping,team mixed,Open,SILVER,GameTeam,Canada team,,,Canada,CA,CAN
Equestrian Jumping,team mixed,Open,BRONZE,GameTeam,Switzerland team,,,Switzerland,CH,SUI
Equestrian Jumping,individual mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/eric-lamaze,Eric LAMAZE,Canada,CA,CAN
Equestrian Jumping,individual mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/rolf-goran-bengtsson,Rolf-Goran BENGTSSON,Sweden,SE,SWE
Equestrian Jumping,individual mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/beezie-madden,Beezie MADDEN,United States of America,US,USA
Weightlifting,105kg heavyweight men,Men,GOLD,Athlete,,,Andrey Aryamnov,Belarus,BY,BLR
Weightlifting,105kg heavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/dmitriy-klokov-1,Dmitriy KLOKOV,Russian Federation,RU,RUS
Weightlifting,105kg heavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/marcin-dolega,Marcin DOLEGA,Poland,PL,POL
Weightlifting,94kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/szymon-kolecki,Szymon KOLECKI,Poland,PL,POL
Weightlifting,94kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/arsen-kasabijew,Arsen KASABIJEW,Georgia,GE,GEO
Weightlifting,94kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/yohandrys-hernandez,Yohandrys HERNANDEZ,Cuba,CU,CUB
Weightlifting,85kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/yong-lu,Yong LU,People's Republic of China,CN,CHN
Weightlifting,85kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/tigran-varban-martirosyan,Tigran Varban MARTIROSYAN,Armenia,AM,ARM
Weightlifting,85kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jadier-valladares,Jadier VALLADARES,Cuba,CU,CUB
Weightlifting,69kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/oxana-slivenko,Oxana SLIVENKO,Russian Federation,RU,RUS
Weightlifting,69kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/leidy-yessenia-solis-arboleda,Leidy Yessenia SOLIS ARBOLEDA,Colombia,CO,COL
Weightlifting,69kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/abir-khalil,Abir KHALIL,Egypt,EG,EGY
Weightlifting,56kg bantamweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/qingquan-long,Qingquan LONG,People's Republic of China,CN,CHN
Weightlifting,56kg bantamweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/anh-tuan-hoang,Anh Tuan HOANG,Vietnam,VN,VIE
Weightlifting,56kg bantamweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/eko-yuli-irawan,Eko Yuli IRAWAN,Indonesia,ID,INA
Weightlifting,48kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/wei-ling-chen,Wei-Ling CHEN,Chinese Taipei,TW,TPE
Weightlifting,48kg women,Women,SILVER,Athlete,,,Jeong-Hwa Im,Republic of Korea,KR,KOR
Weightlifting,48kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/pensiri-laosirikul,Pensiri LAOSIRIKUL,Thailand,TH,THA
Weightlifting,75kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/alla-vazhenina,Alla VAZHENINA,Kazakhstan,KZ,KAZ
Weightlifting,75kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/lidia-valentin-perez-1,Lidia VALENTIN PEREZ,Spain,ES,ESP
Weightlifting,75kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/damaris-aguirre,Damaris AGUIRRE,Mexico,MX,MEX
Weightlifting,105kg superheavyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/matthias-steiner,Matthias STEINER,Germany,DE,GER
Weightlifting,105kg superheavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/evgeny-chigishev,Evgeny CHIGISHEV,Russian Federation,RU,RUS
Weightlifting,105kg superheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/viktors-scerbatihs,Viktors SCERBATIHS,Latvia,LV,LAT
Weightlifting,63kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/hyon-suk-pak,Hyon Suk PAK,Democratic People's Republic of Korea,KP,PRK
Weightlifting,63kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/ying-chi-lu,Ying-Chi LU,Chinese Taipei,TW,TPE
Weightlifting,63kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/christine-girard,Christine GIRARD,Canada,CA,CAN
Weightlifting,69kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/hui-liao,Hui LIAO,People's Republic of China,CN,CHN
Weightlifting,69kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/vencelas-dabaya-tientcheu,Vencelas DABAYA TIENTCHEU,France,FR,FRA
Weightlifting,69kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/yordanis-borrero,Yordanis BORRERO,Cuba,CU,CUB
Weightlifting,62kg featherweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/xiangxiang-zhang,Xiangxiang ZHANG,People's Republic of China,CN,CHN
Weightlifting,62kg featherweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/diego-fernando-salazar,Diego Fernando SALAZAR,Colombia,CO,COL
Weightlifting,62kg featherweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/triyatno,TRIYATNO,Indonesia,ID,INA
Weightlifting,+75kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/mi-ran-jang-1,Mi-Ran JANG,Republic of Korea,KR,KOR
Weightlifting,+75kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/ele-opeloge,Ele OPELOGE,Samoa,WS,SAM
Weightlifting,+75kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/maryam-usman,Maryam USMAN,Nigeria,NG,NGR
Weightlifting,58kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/yanqing-chen,Yanqing CHEN,People's Republic of China,CN,CHN
Weightlifting,58kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/jong-ae-o,Jong Ae O,Democratic People's Republic of Korea,KP,PRK
Weightlifting,58kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/wandee-kameaim,Wandee KAMEAIM,Thailand,TH,THA
Weightlifting,77kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jaehyouk-sa,Jaehyouk SA,Republic of Korea,KR,KOR
Weightlifting,77kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/hongli-li,Hongli LI,People's Republic of China,CN,CHN
Weightlifting,77kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/gevorg-davtyan,Gevorg DAVTYAN,Armenia,AM,ARM
Weightlifting,53kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/prapawadee-jaroenrattanatarakoon,Prapawadee JAROENRATTANATARAKOON,Thailand,TH,THA
Weightlifting,53kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/jinhee-yoon,Jinhee YOON,Republic of Korea,KR,KOR
Weightlifting,53kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/raema-lisa-rumbewas,Raema Lisa RUMBEWAS,Indonesia,ID,INA
Diving,3m springboard men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/chong-he,Chong HE,People's Republic of China,CN,CHN
Diving,3m springboard men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/alexandre-despatie,Alexandre DESPATIE,Canada,CA,CAN
Diving,3m springboard men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/kai-qin,Kai QIN,People's Republic of China,CN,CHN
Diving,synchronized diving 3m springboard women,Women,GOLD,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/jingjing-guo,Jingjing GUO,People's Republic of China,CN,CHN
Diving,synchronized diving 3m springboard women,Women,GOLD,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/minxia-wu,Minxia WU,People's Republic of China,CN,CHN
Diving,synchronized diving 3m springboard women,Women,SILVER,GameTeam,Russian Federation team,https://olympics.com/en/athletes/ioulia-pakhalina,Ioulia PAKHALINA,Russian Federation,RU,RUS
Diving,synchronized diving 3m springboard women,Women,SILVER,GameTeam,Russian Federation team,https://olympics.com/en/athletes/anastasia-pozdnyakova,Anastasia POZDNYAKOVA,Russian Federation,RU,RUS
Diving,synchronized diving 3m springboard women,Women,BRONZE,GameTeam,Germany team,https://olympics.com/en/athletes/ditte-kotzian,Ditte KOTZIAN,Germany,DE,GER
