discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Canoe Sprint,K2 1000m kayak double men,Men,BRONZE,GameTeam,Bulgaria team,https://olympics.com/en/athletes/andrian-dushev,Andrian DUSHEV,Bulgaria,BG,BUL
Canoe Sprint,K2 1000m kayak double men,Men,BRONZE,GameTeam,Bulgaria team,https://olympics.com/en/athletes/milko-kazanov,Milko KAZANOV,Bulgaria,BG,BUL
Canoe Sprint,K1 500m kayak single women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/rita-koban,Rita KOBAN,Hungary,HU,HUN
Canoe Sprint,K1 500m kayak single women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/caroline-brunet,Caroline BRUNET,Canada,CA,CAN
Canoe Sprint,K1 500m kayak single women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/josefa-idem,Josefa IDEM,Italy,IT,ITA
Canoe Sprint,C1 500m canoe single men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/martin-doktor,Martin DOKTOR,Czech Republic,CZ,CZE
Canoe Sprint,C1 500m canoe single men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/slavomir-knazovicky,Slavomir KNAZOVICKY,Slovakia,SK,SVK
Canoe Sprint,C1 500m canoe single men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/imre-pulai-1,Imre PULAI,Hungary,HU,HUN
Canoe Sprint,C1 1000m canoe single men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/martin-doktor,Martin DOKTOR,Czech Republic,CZ,CZE
Canoe Sprint,C1 1000m canoe single men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ivans-klementyev,Ivans KLEMENTYEV,Latvia,LV,LAT
Canoe Sprint,C1 1000m canoe single men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/gyorgy-zala,Gyorgy ZALA,Hungary,HU,HUN
Canoe Sprint,K1 500m kayak single men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/antonio-rossi,Antonio ROSSI,Italy,IT,ITA
Canoe Sprint,K1 500m kayak single men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/knut-holmann,Knut HOLMANN,Norway,NO,NOR
Canoe Sprint,K1 500m kayak single men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/piotr-markiewicz,Piotr MARKIEWICZ,Poland,PL,POL
Canoe Sprint,K4 500m kayak four women,Women,GOLD,GameTeam,Germany team,,,Germany,DE,GER
Canoe Sprint,K4 500m kayak four women,Women,SILVER,GameTeam,Switzerland team,,,Switzerland,CH,SUI
Canoe Sprint,K4 500m kayak four women,Women,BRONZE,GameTeam,Sweden team,,,Sweden,SE,SWE
Modern Pentathlon,Individual competition men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/alexander-parygin,Alexander PARYGIN,Kazakhstan,KZ,KAZ
Modern Pentathlon,Individual competition men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/edouard-zenovka,Edouard ZENOVKA,Russian Federation,RU,RUS
Modern Pentathlon,Individual competition men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/janos-martinek,Janos MARTINEK,Hungary,HU,HUN
Cycling Mountain Bike,cross-country women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/paola-pezzo,Paola PEZZO,Italy,IT,ITA
Cycling Mountain Bike,cross-country women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/alison-sydor,Alison SYDOR,Canada,CA,CAN
Cycling Mountain Bike,cross-country women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/susan-demattei,Susan DEMATTEI,United States of America,US,USA
Cycling Mountain Bike,cross-country men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/bart-brentjens,Bart BRENTJENS,Netherlands,NL,NED
Cycling Mountain Bike,cross-country men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/thomas-frischknecht,Thomas FRISCHKNECHT,Switzerland,CH,SUI
Cycling Mountain Bike,cross-country men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/miguel-martinez,Miguel MARTINEZ,France,FR,FRA
Archery,team FITA Olympic round  70m men,Men,GOLD,GameTeam,United States team,,,United States of America,US,USA
Archery,team FITA Olympic round  70m men,Men,SILVER,GameTeam,Republic of Korea team,,,Republic of Korea,KR,KOR
Archery,team FITA Olympic round  70m men,Men,BRONZE,GameTeam,Italy team,,,Italy,IT,ITA
Archery,team FITA Olympic round  70m women,Women,GOLD,GameTeam,Republic of Korea team,,,Republic of Korea,KR,KOR
Archery,team FITA Olympic round  70m women,Women,SILVER,GameTeam,Germany team,,,Germany,DE,GER
Archery,team FITA Olympic round  70m women,Women,BRONZE,GameTeam,Poland team,,,Poland,PL,POL
Archery,individual FITA Olympic round  70m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/justin-huish,Justin HUISH,United States of America,US,USA
Archery,individual FITA Olympic round  70m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/magnus-petersson,Magnus PETERSSON,Sweden,SE,SWE
Archery,individual FITA Olympic round  70m men,Men,BRONZE,Athlete,,,Gyo-Mun O,Republic of Korea,KR,KOR
Archery,individual FITA Olympic round  70m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/kyung-wook-kim,Kyung-Wook KIM,Republic of Korea,KR,KOR
Archery,individual FITA Olympic round  70m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/ying-he,Ying HE,People's Republic of China,CN,CHN
Archery,individual FITA Olympic round  70m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/olena-sadovnycha,Olena SADOVNYCHA,Ukraine,UA,UKR
Synchronized Swimming,team women,Women,GOLD,GameTeam,United States team,,,United States of America,US,USA
Synchronized Swimming,team women,Women,SILVER,GameTeam,Canada team,,,Canada,CA,CAN
Synchronized Swimming,team women,Women,BRONZE,GameTeam,Japan team,,,Japan,JP,JPN
Softball,softball women,Women,GOLD,GameTeam,United States team,,,United States of America,US,USA
Softball,softball women,Women,SILVER,GameTeam,People's Republic of China team,,,People's Republic of China,CN,CHN
Softball,softball women,Women,BRONZE,GameTeam,Australia team,,,Australia,AU,AUS
Canoe Slalom,K1 kayak single men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/oliver-fix,Oliver FIX,Germany,DE,GER
Canoe Slalom,K1 kayak single men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/andraz-vehovar,Andraz VEHOVAR,Slovenia,SI,SLO
Canoe Slalom,K1 kayak single men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/thomas-becker,Thomas BECKER,Germany,DE,GER
Canoe Slalom,C1 canoe single men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/michal-martikan,Michal MARTIKAN,Slovakia,SK,SVK
Canoe Slalom,C1 canoe single men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/lukas-pollert,Lukas POLLERT,Czech Republic,CZ,CZE
Canoe Slalom,C1 canoe single men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/patrice-estanguet,Patrice ESTANGUET,France,FR,FRA
Canoe Slalom,C2 canoe double men,Men,GOLD,GameTeam,France team #1,https://olympics.com/en/athletes/franck-adisson,Franck ADISSON,France,FR,FRA
Canoe Slalom,C2 canoe double men,Men,GOLD,GameTeam,France team #1,https://olympics.com/en/athletes/wilfrid-forgues,Wilfrid FORGUES,France,FR,FRA
Canoe Slalom,C2 canoe double men,Men,SILVER,GameTeam,Czech Republic team #1,https://olympics.com/en/athletes/miroslav-simek,Miroslav SIMEK,Czech Republic,CZ,CZE
Canoe Slalom,C2 canoe double men,Men,SILVER,GameTeam,Czech Republic team #1,https://olympics.com/en/athletes/jiri-rohan,Jiri ROHAN,Czech Republic,CZ,CZE
Canoe Slalom,C2 canoe double men,Men,BRONZE,GameTeam,Germany team #1,https://olympics.com/en/athletes/andre-ehrenberg,Andre EHRENBERG,Germany,DE,GER
Canoe Slalom,C2 canoe double men,Men,BRONZE,GameTeam,Germany team #1,https://olympics.com/en/athletes/michael-senft,Michael SENFT,Germany,DE,GER
Canoe Slalom,K1 kayak single women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/stepanka-hilgertova,Stepanka HILGERTOVA,Czech Republic,CZ,CZE
Canoe Slalom,K1 kayak single women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/dana-chladek,Dana CHLADEK,United States of America,US,USA
Canoe Slalom,K1 kayak single women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/myriam-fox-jerusalmi,Myriam FOX-JERUSALMI,France,FR,FRA
Cycling Track,Points Race men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/silvio-martinello,Silvio MARTINELLO,Italy,IT,ITA
Cycling Track,Points Race men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/brian-walton,Brian WALTON,Canada,CA,CAN
Cycling Track,Points Race men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/stuart-ogrady,Stuart OGRADY,Australia,AU,AUS
Cycling Track,individual pursuit women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/antonella-bellutti,Antonella BELLUTTI,Italy,IT,ITA
Cycling Track,individual pursuit women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/marion-clignet,Marion CLIGNET,France,FR,FRA
Cycling Track,individual pursuit women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/judith-arndt,Judith ARNDT,Germany,DE,GER
Cycling Track,Team Pursuit 4000m men,Men,GOLD,GameTeam,France team,,,France,FR,FRA
Cycling Track,Team Pursuit 4000m men,Men,SILVER,GameTeam,Russian Federation team,,,Russian Federation,RU,RUS
Cycling Track,Team Pursuit 4000m men,Men,BRONZE,GameTeam,Australia team,,,Australia,AU,AUS
Cycling Track,sprint women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/felicia-ballanger,Felicia BALLANGER,France,FR,FRA
Cycling Track,sprint women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/michelle-ferris,Michelle FERRIS,Australia,AU,AUS
Cycling Track,sprint women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/ingrid-haringa,Ingrid HARINGA,Netherlands,NL,NED
Cycling Track,Individual Pursuit men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/andrea-collinelli,Andrea COLLINELLI,Italy,IT,ITA
Cycling Track,Individual Pursuit men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/philippe-ermenault,Philippe ERMENAULT,France,FR,FRA
Cycling Track,Individual Pursuit men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/bradley-mcgee,Bradley MCGEE,Australia,AU,AUS
Cycling Track,points race women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/nathalie-lancien,Nathalie LANCIEN,France,FR,FRA
Cycling Track,points race women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/ingrid-haringa,Ingrid HARINGA,Netherlands,NL,NED
Cycling Track,points race women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/lucy-tyler-sharman,Lucy TYLER SHARMAN,Australia,AU,AUS
Cycling Track,Sprint individual men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jens-fiedler,Jens FIEDLER,Germany,DE,GER
Cycling Track,Sprint individual men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/martin-nothstein,Martin NOTHSTEIN,United States of America,US,USA
Cycling Track,Sprint individual men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/curtis-harnett,Curtis HARNETT,Canada,CA,CAN
Cycling Track,1km time trial men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/florian-rousseau,Florian ROUSSEAU,France,FR,FRA
Cycling Track,1km time trial men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/erin-hartwell,Erin HARTWELL,United States of America,US,USA
Cycling Track,1km time trial men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/takanobu-jumonji,Takanobu JUMONJI,Japan,JP,JPN
Football,football women,Women,GOLD,GameTeam,United States team,,,United States of America,US,USA
Football,football women,Women,SILVER,GameTeam,People's Republic of China team,,,People's Republic of China,CN,CHN
Football,football women,Women,BRONZE,GameTeam,Norway team,,,Norway,NO,NOR
Football,football men,Men,GOLD,GameTeam,Nigeria team,,,Nigeria,NG,NGR
Football,football men,Men,SILVER,GameTeam,Argentina team,,,Argentina,AR,ARG
Football,football men,Men,BRONZE,GameTeam,Brazil team,,,Brazil,BR,BRA
Cycling Road,individual road race women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/jeannie-longo-ciprelli,Jeannie LONGO,France,FR,FRA
Cycling Road,individual road race women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/imelda-chiappa,Imelda CHIAPPA,Italy,IT,ITA
Cycling Road,individual road race women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/clara-hughes,Clara HUGHES,Canada,CA,CAN
Cycling Road,individual road race men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/pascal-richard-1,Pascal RICHARD,Switzerland,CH,SUI
Cycling Road,individual road race men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/rolf-soerensen,Rolf SOERENSEN,Denmark,DK,DEN
Cycling Road,individual road race men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/max-sciandri,Max SCIANDRI,Great Britain,GB,GBR
Cycling Road,individual time trial men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/miguel-indurain,Miguel INDURAIN,Spain,ES,ESP
Cycling Road,individual time trial men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/abraham-olano,Abraham OLANO,Spain,ES,ESP
Cycling Road,individual time trial men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/christopher-miles-boardman,Christopher Miles BOARDMAN,Great Britain,GB,GBR
Cycling Road,individual time trial women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/zulfiya-zabirova,Zulfiya ZABIROVA,Russian Federation,RU,RUS
Cycling Road,individual time trial women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/jeannie-longo-ciprelli,Jeannie LONGO,France,FR,FRA
Cycling Road,individual time trial women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/clara-hughes,Clara HUGHES,Canada,CA,CAN
Badminton,doubles men,Men,GOLD,GameTeam,Indonesia team,https://olympics.com/en/athletes/rexy-ronald-mainaky,Rexy Ronald MAINAKY,Indonesia,ID,INA
Badminton,doubles men,Men,GOLD,GameTeam,Indonesia team,https://olympics.com/en/athletes/ricky-achmad-subagja,Ricky Achmad SUBAGJA,Indonesia,ID,INA
Badminton,doubles men,Men,SILVER,GameTeam,Malaysia team #1,https://olympics.com/en/athletes/soon-kit-cheah,Soon Kit CHEAH,Malaysia,MY,MAS
Badminton,doubles men,Men,SILVER,GameTeam,Malaysia team #1,https://olympics.com/en/athletes/kim-hock-yap,Kim Hock YAP,Malaysia,MY,MAS
Badminton,doubles men,Men,BRONZE,GameTeam,Indonesia team #1,,Antonius Budi Ariantho,Indonesia,ID,INA
Badminton,doubles men,Men,BRONZE,GameTeam,Indonesia team #1,https://olympics.com/en/athletes/denny-kantono,Denny KANTONO,Indonesia,ID,INA
Badminton,doubles women,Women,GOLD,GameTeam,People's Republic of China team #2,https://olympics.com/en/athletes/fei-ge,Fei GE,People's Republic of China,CN,CHN
Badminton,doubles women,Women,GOLD,GameTeam,People's Republic of China team #2,https://olympics.com/en/athletes/jun-gu,Jun GU,People's Republic of China,CN,CHN
Badminton,doubles women,Women,SILVER,GameTeam,Republic of Korea team #2,,Yeong-A Gir,Republic of Korea,KR,KOR
Badminton,doubles women,Women,SILVER,GameTeam,Republic of Korea team #2,https://olympics.com/en/athletes/hye-ock-jang,Hye Ock JANG,Republic of Korea,KR,KOR
Badminton,doubles women,Women,BRONZE,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/yiyuan-qin,Yiyuan QIN,People's Republic of China,CN,CHN
Badminton,doubles women,Women,BRONZE,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/yongshu-tang,Yongshu TANG,People's Republic of China,CN,CHN
Badminton,Singles men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/poul-erik-hoyer-larsen,Poul-Erik HØYER LARSEN,Denmark,DK,DEN
Badminton,Singles men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jiong-dong,Jiong DONG,People's Republic of China,CN,CHN
Badminton,Singles men,Men,BRONZE,Athlete,,,Adul Sidek Mohamed,Malaysia,MY,MAS
Badminton,Singles women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/soo-hyun-bang,Soo-Hyun BANG,Republic of Korea,KR,KOR
Badminton,Singles women,Women,SILVER,Athlete,,,- Mia Audina,Indonesia,ID,INA
Badminton,Singles women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/susi-susanti,Susi SUSANTI,Indonesia,ID,INA
Badminton,Doubles mixed,Mixed,GOLD,GameTeam,Republic of Korea team #1,,Yeong-A Gir,Republic of Korea,KR,KOR
Badminton,Doubles mixed,Mixed,GOLD,GameTeam,Republic of Korea team #1,https://olympics.com/en/athletes/dong-moon-kim,Dong Moon KIM,Republic of Korea,KR,KOR
Badminton,Doubles mixed,Mixed,SILVER,GameTeam,Republic of Korea team #2,,Gyeong-Min Na,Republic of Korea,KR,KOR
Badminton,Doubles mixed,Mixed,SILVER,GameTeam,Republic of Korea team #2,https://olympics.com/en/athletes/joo-bong-park,Joo-Bong PARK,Republic of Korea,KR,KOR
Badminton,Doubles mixed,Mixed,BRONZE,GameTeam,People's Republic of China team #2,https://olympics.com/en/athletes/man-sun,Man SUN,People's Republic of China,CN,CHN
Badminton,Doubles mixed,Mixed,BRONZE,GameTeam,People's Republic of China team #2,https://olympics.com/en/athletes/jianjun-liu,Jianjun LIU,People's Republic of China,CN,CHN
Fencing,sabre team men,Men,GOLD,GameTeam,Russian Federation team,,,Russian Federation,RU,RUS
Fencing,sabre team men,Men,SILVER,GameTeam,Hungary team,,,Hungary,HU,HUN
Fencing,sabre team men,Men,BRONZE,GameTeam,Italy team,,,Italy,IT,ITA
Fencing,foil individual men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/alessandro-puccini,Alessandro PUCCINI,Italy,IT,ITA
Fencing,foil individual men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/lionel-plumenail,Lionel PLUMENAIL,France,FR,FRA
Fencing,foil individual men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/franck-boidin,Franck BOIDIN,France,FR,FRA
Fencing,foil team men,Men,GOLD,GameTeam,Russian Federation team,,,Russian Federation,RU,RUS
Fencing,foil team men,Men,SILVER,GameTeam,Poland team,,,Poland,PL,POL
Fencing,foil team men,Men,BRONZE,GameTeam,Cuba team,,,Cuba,CU,CUB
Fencing,épée team women,Women,GOLD,GameTeam,France team,,,France,FR,FRA
Fencing,épée team women,Women,SILVER,GameTeam,Italy team,,,Italy,IT,ITA
Fencing,épée team women,Women,BRONZE,GameTeam,Russian Federation team,,,Russian Federation,RU,RUS
Fencing,épée individual men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/aleksandr-beketov,Aleksandr BEKETOV,Russian Federation,RU,RUS
Fencing,épée individual men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ivan-trevejo,Ivan TREVEJO,Cuba,CU,CUB
Fencing,épée individual men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/geza-imre,Geza IMRE,Hungary,HU,HUN
Fencing,sabre individual men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/stanislav-pozdnyakov,Stanislav POZDNYAKOV,Russian Federation,RU,RUS
Fencing,sabre individual men,Men,SILVER,Athlete,,,Sergey Sharikov,Russian Federation,RU,RUS
Fencing,sabre individual men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/damien-touya,Damien TOUYA,France,FR,FRA
Fencing,foil individual women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/laura-gabriela-carlescu-badea,Laura Gabriela CARLESCU BADEA,Romania,RO,ROU
Fencing,foil individual women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/maria-valentina-vezzali,Maria Valentina VEZZALI,Italy,IT,ITA
Fencing,foil individual women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/giovanna-trillini,Giovanna TRILLINI,Italy,IT,ITA
Fencing,épée team men,Men,GOLD,GameTeam,Italy team,,,Italy,IT,ITA
Fencing,épée team men,Men,SILVER,GameTeam,Russian Federation team,,,Russian Federation,RU,RUS
Fencing,épée team men,Men,BRONZE,GameTeam,France team,,,France,FR,FRA
Fencing,foil team women,Women,GOLD,GameTeam,Italy team,,,Italy,IT,ITA
Fencing,foil team women,Women,SILVER,GameTeam,Romania team,,,Romania,RO,ROU
Fencing,foil team women,Women,BRONZE,GameTeam,Germany team,,,Germany,DE,GER
Fencing,épée individual women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/laura-flessel-colovic,Laura FLESSEL-COLOVIC,France,FR,FRA
Fencing,épée individual women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/valerie-barlois,Valerie BARLOIS,France,FR,FRA
Fencing,épée individual women,Women,BRONZE,Athlete,,,Gyöngyi Szalay-Horváth,Hungary,HU,HUN
Baseball,baseball men,Men,GOLD,GameTeam,Cuba team,,,Cuba,CU,CUB
Baseball,baseball men,Men,SILVER,GameTeam,Japan team,,,Japan,JP,JPN
Baseball,baseball men,Men,BRONZE,GameTeam,United States team,,,United States of America,US,USA
Rowing,lightweight double sculls 2x women,Women,GOLD,GameTeam,Romania team,https://olympics.com/en/athletes/constanta-burcica,Constanta BURCICA,Romania,RO,ROU
Rowing,lightweight double sculls 2x women,Women,GOLD,GameTeam,Romania team,https://olympics.com/en/athletes/camelia-mihalcea,Camelia MIHALCEA,Romania,RO,ROU
Rowing,lightweight double sculls 2x women,Women,SILVER,GameTeam,United States team,https://olympics.com/en/athletes/teresa-z-bell,Teresa Z. BELL,United States of America,US,USA
Rowing,lightweight double sculls 2x women,Women,SILVER,GameTeam,United States team,https://olympics.com/en/athletes/lindsay-burns,Lindsay BURNS,United States of America,US,USA
Rowing,lightweight double sculls 2x women,Women,BRONZE,GameTeam,Australia team,https://olympics.com/en/athletes/rebecca-joyce,Rebecca JOYCE,Australia,AU,AUS
Rowing,lightweight double sculls 2x women,Women,BRONZE,GameTeam,Australia team,https://olympics.com/en/athletes/virginia-lee,Virginia LEE,Australia,AU,AUS
Rowing,four without coxswain 4 men,Men,GOLD,GameTeam,Australia team,,,Australia,AU,AUS
Rowing,four without coxswain 4 men,Men,SILVER,GameTeam,France team,,,France,FR,FRA
Rowing,four without coxswain 4 men,Men,BRONZE,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Rowing,quadruple sculls without coxsw men,Men,GOLD,GameTeam,Germany team,,,Germany,DE,GER
Rowing,quadruple sculls without coxsw men,Men,SILVER,GameTeam,United States team,,,United States of America,US,USA
Rowing,quadruple sculls without coxsw men,Men,BRONZE,GameTeam,Australia team,,,Australia,AU,AUS
Rowing,pair without coxswain 2 men,Men,GOLD,GameTeam,Great Britain team,https://olympics.com/en/athletes/steven-redgrave,Steven REDGRAVE,Great Britain,GB,GBR
Rowing,pair without coxswain 2 men,Men,GOLD,GameTeam,Great Britain team,https://olympics.com/en/athletes/matthew-pinsent-1,Matthew PINSENT,Great Britain,GB,GBR
Rowing,pair without coxswain 2 men,Men,SILVER,GameTeam,Australia team,https://olympics.com/en/athletes/david-weightman,David WEIGHTMAN,Australia,AU,AUS
Rowing,pair without coxswain 2 men,Men,SILVER,GameTeam,Australia team,https://olympics.com/en/athletes/robert-geoffrey-scott,Robert Geoffrey SCOTT,Australia,AU,AUS
Rowing,pair without coxswain 2 men,Men,BRONZE,GameTeam,France team,https://olympics.com/en/athletes/michel-andrieux,Michel ANDRIEUX,France,FR,FRA
Rowing,pair without coxswain 2 men,Men,BRONZE,GameTeam,France team,https://olympics.com/en/athletes/jean-christophe-rolland,Jean Christophe ROLLAND,France,FR,FRA
Rowing,eight with coxswain 8 men,Men,GOLD,GameTeam,Netherlands team,,,Netherlands,NL,NED
Rowing,eight with coxswain 8 men,Men,SILVER,GameTeam,Germany team,,,Germany,DE,GER
Rowing,eight with coxswain 8 men,Men,BRONZE,GameTeam,Russian Federation team,,,Russian Federation,RU,RUS
Rowing,lightweight coxless four 4 men,Men,GOLD,GameTeam,Denmark team,,,Denmark,DK,DEN
Rowing,lightweight coxless four 4 men,Men,SILVER,GameTeam,Canada team,,,Canada,CA,CAN
Rowing,lightweight coxless four 4 men,Men,BRONZE,GameTeam,United States team,,,United States of America,US,USA
Rowing,double sculls 2x women,Women,GOLD,GameTeam,Canada team,https://olympics.com/en/athletes/marnie-elizabeth-mcbean,Marnie Elizabeth MCBEAN,Canada,CA,CAN
Rowing,double sculls 2x women,Women,GOLD,GameTeam,Canada team,https://olympics.com/en/athletes/kathleen-heddle,Kathleen HEDDLE,Canada,CA,CAN
Rowing,double sculls 2x women,Women,SILVER,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/mianying-cao,Mianying CAO,People's Republic of China,CN,CHN
Rowing,double sculls 2x women,Women,SILVER,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/xiuyun-zhang-1,Xiuyun ZHANG,People's Republic of China,CN,CHN
Rowing,double sculls 2x women,Women,BRONZE,GameTeam,Netherlands team,https://olympics.com/en/athletes/irene-eijs,Irene EIJS,Netherlands,NL,NED
Rowing,double sculls 2x women,Women,BRONZE,GameTeam,Netherlands team,https://olympics.com/en/athletes/eeke-van-nes,Eeke VAN NES,Netherlands,NL,NED
Rowing,lightweight double sculls 2x men,Men,GOLD,GameTeam,Switzerland team,https://olympics.com/en/athletes/markus-gier,Markus GIER,Switzerland,CH,SUI
Rowing,lightweight double sculls 2x men,Men,GOLD,GameTeam,Switzerland team,https://olympics.com/en/athletes/michael-gier,Michael GIER,Switzerland,CH,SUI
Rowing,lightweight double sculls 2x men,Men,SILVER,GameTeam,Netherlands team,https://olympics.com/en/athletes/maarten-van-der-linden,Maarten VAN DER LINDEN,Netherlands,NL,NED
Rowing,lightweight double sculls 2x men,Men,SILVER,GameTeam,Netherlands team,https://olympics.com/en/athletes/pepijn-aardewijn,Pepijn AARDEWIJN,Netherlands,NL,NED
Rowing,lightweight double sculls 2x men,Men,BRONZE,GameTeam,Australia team,https://olympics.com/en/athletes/anthony-edwards,Anthony EDWARDS,Australia,AU,AUS
Rowing,lightweight double sculls 2x men,Men,BRONZE,GameTeam,Australia team,https://olympics.com/en/athletes/bruce-hick,Bruce HICK,Australia,AU,AUS
Rowing,pair without coxswain 2 women,Women,GOLD,GameTeam,Australia team,https://olympics.com/en/athletes/megan-leanne-still,Megan Leanne STILL,Australia,AU,AUS
Rowing,pair without coxswain 2 women,Women,GOLD,GameTeam,Australia team,https://olympics.com/en/athletes/kate-elizabeth-slatter,Kate Elizabeth SLATTER,Australia,AU,AUS
Rowing,pair without coxswain 2 women,Women,SILVER,GameTeam,United States team,https://olympics.com/en/athletes/missy-schwen,Missy SCHWEN,United States of America,US,USA
Rowing,pair without coxswain 2 women,Women,SILVER,GameTeam,United States team,https://olympics.com/en/athletes/karen-kraft,Karen KRAFT,United States of America,US,USA
Rowing,pair without coxswain 2 women,Women,BRONZE,GameTeam,France team,https://olympics.com/en/athletes/christine-gosse,Christine GOSSE,France,FR,FRA
Rowing,pair without coxswain 2 women,Women,BRONZE,GameTeam,France team,https://olympics.com/en/athletes/helene-cortin,Helene CORTIN,France,FR,FRA
Rowing,single sculls 1x men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/xeno-mueller,Xeno MUELLER,Switzerland,CH,SUI
Rowing,single sculls 1x men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/derek-porter,Derek PORTER,Canada,CA,CAN
Rowing,single sculls 1x men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/thomas-lange,Thomas LANGE,Germany,DE,GER
