discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Trampoline,Individual women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/shanshan-huang,Shanshan HUANG,People's Republic of China,CN,CHN
Trampoline,Individual women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/wenna-he,Wenna HE,People's Republic of China,CN,CHN
Boxing,64 - 69 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/serik-sapiyev,Serik SAPIYEV,Kazakhstan,KZ,KAZ
Boxing,64 - 69 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/freddie-evans,Freddie EVANS,Great Britain,GB,GBR
Boxing,64 - 69 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/taras-shelestyuk,Taras SHELESTYUK,Ukraine,UA,UKR
Boxing,64 - 69 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/andrey-zamkovoy,Andrey ZAMKOVOY,Russian Federation,RU,RUS
Boxing,56kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/luke-campbell,Luke CAMPBELL,Great Britain,GB,GBR
Boxing,56kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/john-joseph-nevin,John Joseph NEVIN,Ireland,IE,IRL
Boxing,56kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/lazaro-jorge-alvarez,Lazaro Jorge ALVAREZ,Cuba,CU,CUB
Boxing,56kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/satoshi-shimizu,Satoshi SHIMIZU,Japan,JP,JPN
Boxing,52kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/robeisy-ramirez-carrazana,Robeisy RAMIREZ CARRAZANA,Cuba,CU,CUB
Boxing,52kg men,Men,SILVER,Athlete,,,Tögstsogt Nyambayaryn,Mongolia,MN,MGL
Boxing,52kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/misha-aloian,Misha ALOIAN,Russian Federation,RU,RUS
Boxing,52kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/michael-john-conlan,Michael John CONLAN,Ireland,IE,IRL
Boxing,75 kg middle women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/claressa-maria-shields,Claressa Maria SHIELDS,United States of America,US,USA
Boxing,75 kg middle women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/nadezda-torlopova,Nadezda TORLOPOVA,Russian Federation,RU,RUS
Boxing,75 kg middle women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/marina-volnova,Marina VOLNOVA,Kazakhstan,KZ,KAZ
Boxing,75 kg middle women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/jinzi-li,Jinzi LI,People's Republic of China,CN,CHN
Boxing,+ 91kg (super heavyweight) men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/anthony-joshua,Anthony JOSHUA,Great Britain,GB,GBR
Boxing,+ 91kg (super heavyweight) men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/roberto-cammarelle,Roberto CAMMARELLE,Italy,IT,ITA
Boxing,+ 91kg (super heavyweight) men,Men,BRONZE,Athlete,,,Məhəmmədrəsul Məcidov,Azerbaijan,AZ,AZE
Boxing,+ 91kg (super heavyweight) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ivan-dychko,Ivan DYCHKO,Kazakhstan,KZ,KAZ
Boxing,81-91kg heavyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/oleksandr-usyk,Oleksandr USYK,Ukraine,UA,UKR
Boxing,81-91kg heavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/clemente-russo,Clemente RUSSO,Italy,IT,ITA
Boxing,81-91kg heavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/tervel-pulev,Tervel PULEV,Bulgaria,BG,BUL
Boxing,81-91kg heavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/teymur-mammadov,Teymur MAMMADOV,Azerbaijan,AZ,AZE
Boxing,69 - 75 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/ryota-murata,Ryota MURATA,Japan,JP,JPN
Boxing,69 - 75 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/esquiva-falcao-florentino,Esquiva FALCAO FLORENTINO,Brazil,BR,BRA
Boxing,69 - 75 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/anthony-ogogo,Anthony OGOGO,Great Britain,GB,GBR
Boxing,69 - 75 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/abbos-atoev,Abbos ATOEV,Uzbekistan,UZ,UZB
Boxing,60 - 64 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/roniel-iglesias-sotolongo,Roniel IGLESIAS SOTOLONGO,Cuba,CU,CUB
Boxing,60 - 64 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/denys-berinchyk,Denys BERINCHYK,Ukraine,UA,UKR
Boxing,60 - 64 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/vincenzo-mangiacapre,Vincenzo MANGIACAPRE,Italy,IT,ITA
Boxing,60 - 64 kg men,Men,BRONZE,Athlete,,,Mönkh-Erdene Uranchimegiin,Mongolia,MN,MGL
Boxing,60 kg light women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/katie-taylor,Katie TAYLOR,Ireland,IE,IRL
Boxing,60 kg light women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/sofya-ochigava,Sofya OCHIGAVA,Russian Federation,RU,RUS
Boxing,60 kg light women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/mavzuna-chorieva,Mavzuna CHORIEVA,Tajikistan,TJ,TJK
Boxing,60 kg light women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/adriana-araujo,Adriana ARAUJO,Brazil,BR,BRA
Boxing,75-81kg lightheavyweight men,Men,GOLD,Athlete,,,Yegor Mekhontsev,Russian Federation,RU,RUS
Boxing,75-81kg lightheavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/adilbek-niyazymbetov,Adilbek NIYAZYMBETOV,Kazakhstan,KZ,KAZ
Boxing,75-81kg lightheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/yamaguchi-falcao-florentino,Yamaguchi FALCAO FLORENTINO,Brazil,BR,BRA
Boxing,75-81kg lightheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/oleksandr-gvozdyk,Oleksandr GVOZDYK,Ukraine,UA,UKR
Boxing,46-49kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/shiming-zou,Shiming ZOU,People's Republic of China,CN,CHN
Boxing,46-49kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/kaeo-pongprayoon,Kaeo PONGPRAYOON,Thailand,TH,THA
Boxing,46-49kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/patrick-barnes,Patrick BARNES,Ireland,IE,IRL
Boxing,46-49kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/david-ayrapetyan,David AYRAPETYAN,Russian Federation,RU,RUS
Boxing,57-60kg lightweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/vasyl-lomachenko,Vasyl LOMACHENKO,Ukraine,UA,UKR
Boxing,57-60kg lightweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/soonchul-han,Soonchul HAN,Republic of Korea,KR,KOR
Boxing,57-60kg lightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/yasnier-toledo,Yasnier TOLEDO,Cuba,CU,CUB
Boxing,57-60kg lightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/evaldas-petrauskas,Evaldas PETRAUSKAS,Lithuania,LT,LTU
Boxing,51 kg fly women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/nicola-adams,Nicola ADAMS,Great Britain,GB,GBR
Boxing,51 kg fly women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/cancan-ren,Cancan REN,People's Republic of China,CN,CHN
Boxing,51 kg fly women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/marlen-esparza,Marlen ESPARZA,United States of America,US,USA
Boxing,51 kg fly women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/chungneijang-mery-kom-hmangte,MC Mary KOM,India,IN,IND
Equestrian Dressage,Dressage Team Grand Prix mixed,Open,GOLD,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Equestrian Dressage,Dressage Team Grand Prix mixed,Open,SILVER,GameTeam,Germany team,,,Germany,DE,GER
Equestrian Dressage,Dressage Team Grand Prix mixed,Open,BRONZE,GameTeam,Netherlands team,,,Netherlands,NL,NED
Equestrian Dressage,Dressage Individual Grand Prix mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/charlotte-dujardin,Charlotte DUJARDIN,Great Britain,GB,GBR
Equestrian Dressage,Dressage Individual Grand Prix mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/adelinde-cornelissen,Adelinde CORNELISSEN,Netherlands,NL,NED
Equestrian Dressage,Dressage Individual Grand Prix mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/laura-bechtolsheimer,Laura BECHTOLSHEIMER,Great Britain,GB,GBR
Basketball,basketball women,Women,GOLD,GameTeam,United States team,,,United States of America,US,USA
Basketball,basketball women,Women,SILVER,GameTeam,France team,,,France,FR,FRA
Basketball,basketball women,Women,BRONZE,GameTeam,Australia team,,,Australia,AU,AUS
Basketball,basketball men,Men,GOLD,GameTeam,United States team,,,United States of America,US,USA
Basketball,basketball men,Men,SILVER,GameTeam,Spain team,,,Spain,ES,ESP
Basketball,basketball men,Men,BRONZE,GameTeam,Russian Federation team,,,Russian Federation,RU,RUS
Rowing,lightweight coxless four 4 men,Men,GOLD,GameTeam,South Africa team,,,South Africa,ZA,RSA
Rowing,lightweight coxless four 4 men,Men,SILVER,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Rowing,lightweight coxless four 4 men,Men,BRONZE,GameTeam,Denmark team,,,Denmark,DK,DEN
Rowing,quadruple sculls without coxsw men,Men,GOLD,GameTeam,Germany team,,,Germany,DE,GER
Rowing,quadruple sculls without coxsw men,Men,SILVER,GameTeam,Croatia team,,,Croatia,HR,CRO
Rowing,quadruple sculls without coxsw men,Men,BRONZE,GameTeam,Australia team,,,Australia,AU,AUS
Rowing,single sculls 1x men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/mahe-drysdale,Mahe DRYSDALE,New Zealand,NZ,NZL
Rowing,single sculls 1x men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ondrej-synek,Ondrej SYNEK,Czech Republic,CZ,CZE
Rowing,single sculls 1x men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/alan-campbell,Alan CAMPBELL,Great Britain,GB,GBR
Rowing,pair without coxswain 2 women,Women,GOLD,GameTeam,Great Britain team,https://olympics.com/en/athletes/helen-glover,Helen GLOVER,Great Britain,GB,GBR
Rowing,pair without coxswain 2 women,Women,GOLD,GameTeam,Great Britain team,https://olympics.com/en/athletes/heather-stanning,Heather STANNING,Great Britain,GB,GBR
Rowing,pair without coxswain 2 women,Women,SILVER,GameTeam,Australia team,https://olympics.com/en/athletes/kate-hornsey,Kate HORNSEY,Australia,AU,AUS
Rowing,pair without coxswain 2 women,Women,SILVER,GameTeam,Australia team,https://olympics.com/en/athletes/sarah-outhwaite,Sarah OUTHWAITE,Australia,AU,AUS
Rowing,pair without coxswain 2 women,Women,BRONZE,GameTeam,New Zealand team,https://olympics.com/en/athletes/juliette-haigh,Juliette HAIGH,New Zealand,NZ,NZL
Rowing,pair without coxswain 2 women,Women,BRONZE,GameTeam,New Zealand team,https://olympics.com/en/athletes/rebecca-scown,Rebecca SCOWN,New Zealand,NZ,NZL
Rowing,lightweight double sculls 2x men,Men,GOLD,GameTeam,Denmark team,https://olympics.com/en/athletes/mads-rasmussen,Mads RASMUSSEN,Denmark,DK,DEN
Rowing,lightweight double sculls 2x men,Men,GOLD,GameTeam,Denmark team,https://olympics.com/en/athletes/rasmus-nicholai-quist-hansen,Rasmus Nicholai Quist HANSEN,Denmark,DK,DEN
Rowing,lightweight double sculls 2x men,Men,SILVER,GameTeam,Great Britain team,https://olympics.com/en/athletes/zac-purchase,Zac PURCHASE,Great Britain,GB,GBR
Rowing,lightweight double sculls 2x men,Men,SILVER,GameTeam,Great Britain team,https://olympics.com/en/athletes/mark-hunter,Mark HUNTER,Great Britain,GB,GBR
Rowing,lightweight double sculls 2x men,Men,BRONZE,GameTeam,New Zealand team,https://olympics.com/en/athletes/storm-uru,Storm URU,New Zealand,NZ,NZL
Rowing,lightweight double sculls 2x men,Men,BRONZE,GameTeam,New Zealand team,https://olympics.com/en/athletes/peter-taylor,Peter TAYLOR,New Zealand,NZ,NZL
Rowing,double sculls 2x women,Women,GOLD,GameTeam,Great Britain team,https://olympics.com/en/athletes/anna-bebington,Anna BEBINGTON,Great Britain,GB,GBR
Rowing,double sculls 2x women,Women,GOLD,GameTeam,Great Britain team,https://olympics.com/en/athletes/katherine-grainger,Katherine GRAINGER,Great Britain,GB,GBR
Rowing,double sculls 2x women,Women,SILVER,GameTeam,Australia team,https://olympics.com/en/athletes/kim-crow,Kim CROW,Australia,AU,AUS
Rowing,double sculls 2x women,Women,SILVER,GameTeam,Australia team,https://olympics.com/en/athletes/brooke-pratley,Brooke PRATLEY,Australia,AU,AUS
Rowing,double sculls 2x women,Women,BRONZE,GameTeam,Poland team,https://olympics.com/en/athletes/magdalena-fularczyk-kozlowska,Magdalena FULARCZYK-KOZLOWSKA,Poland,PL,POL
Rowing,double sculls 2x women,Women,BRONZE,GameTeam,Poland team,https://olympics.com/en/athletes/julia-michalska,Julia MICHALSKA,Poland,PL,POL
Rowing,lightweight double sculls 2x women,Women,GOLD,GameTeam,Great Britain team,https://olympics.com/en/athletes/katherine-copeland,Katherine COPELAND,Great Britain,GB,GBR
Rowing,lightweight double sculls 2x women,Women,GOLD,GameTeam,Great Britain team,https://olympics.com/en/athletes/sophie-hosking,Sophie HOSKING,Great Britain,GB,GBR
Rowing,lightweight double sculls 2x women,Women,SILVER,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/dongxiang-xu,Dongxiang XU,People's Republic of China,CN,CHN
Rowing,lightweight double sculls 2x women,Women,SILVER,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/wenyi-huang,Wenyi HUANG,People's Republic of China,CN,CHN
Rowing,lightweight double sculls 2x women,Women,BRONZE,GameTeam,Greece team,https://olympics.com/en/athletes/christina-giazitzidou,Christina GIAZITZIDOU,Greece,GR,GRE
Rowing,lightweight double sculls 2x women,Women,BRONZE,GameTeam,Greece team,https://olympics.com/en/athletes/alexandra-tsiavou,Alexandra TSIAVOU,Greece,GR,GRE
Rowing,quadruple sculls without coxsw women,Women,GOLD,GameTeam,Ukraine team,,,Ukraine,UA,UKR
Rowing,quadruple sculls without coxsw women,Women,SILVER,GameTeam,Germany team,,,Germany,DE,GER
Rowing,quadruple sculls without coxsw women,Women,BRONZE,GameTeam,United States team,,,United States of America,US,USA
Rowing,eight with coxswain 8 women,Women,GOLD,GameTeam,United States team,,,United States of America,US,USA
Rowing,eight with coxswain 8 women,Women,SILVER,GameTeam,Canada team,,,Canada,CA,CAN
Rowing,eight with coxswain 8 women,Women,BRONZE,GameTeam,Netherlands team,,,Netherlands,NL,NED
Rowing,four without coxswain 4 men,Men,GOLD,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Rowing,four without coxswain 4 men,Men,SILVER,GameTeam,Australia team,,,Australia,AU,AUS
Rowing,four without coxswain 4 men,Men,BRONZE,GameTeam,United States team,,,United States of America,US,USA
Rowing,pair without coxswain 2 men,Men,GOLD,GameTeam,New Zealand team,https://olympics.com/en/athletes/eric-murray,Eric MURRAY,New Zealand,NZ,NZL
Rowing,pair without coxswain 2 men,Men,GOLD,GameTeam,New Zealand team,https://olympics.com/en/athletes/hamish-bond,Hamish BOND,New Zealand,NZ,NZL
Rowing,pair without coxswain 2 men,Men,SILVER,GameTeam,France team,https://olympics.com/en/athletes/germain-chardin,Germain CHARDIN,France,FR,FRA
Rowing,pair without coxswain 2 men,Men,SILVER,GameTeam,France team,https://olympics.com/en/athletes/dorian-mortelette,Dorian MORTELETTE,France,FR,FRA
Rowing,pair without coxswain 2 men,Men,BRONZE,GameTeam,Great Britain team,https://olympics.com/en/athletes/george-nash,George NASH,Great Britain,GB,GBR
Rowing,pair without coxswain 2 men,Men,BRONZE,GameTeam,Great Britain team,https://olympics.com/en/athletes/william-satch,William SATCH,Great Britain,GB,GBR
Rowing,single sculls 1x women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/miroslava-topinkova-knapkova,Miroslava TOPINKOVA KNAPKOVA,Czech Republic,CZ,CZE
Rowing,single sculls 1x women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/fie-udby-erichsen,Fie Udby ERICHSEN,Denmark,DK,DEN
Rowing,single sculls 1x women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/kim-crow,Kim CROW,Australia,AU,AUS
Rowing,double sculls 2x men,Men,GOLD,GameTeam,New Zealand team,https://olympics.com/en/athletes/nathan-cohen,Nathan COHEN,New Zealand,NZ,NZL
Rowing,double sculls 2x men,Men,GOLD,GameTeam,New Zealand team,https://olympics.com/en/athletes/joseph-sullivan,Joseph SULLIVAN,New Zealand,NZ,NZL
Rowing,double sculls 2x men,Men,SILVER,GameTeam,Italy team,https://olympics.com/en/athletes/alessio-sartori,Alessio SARTORI,Italy,IT,ITA
Rowing,double sculls 2x men,Men,SILVER,GameTeam,Italy team,https://olympics.com/en/athletes/romano-battisti,Romano BATTISTI,Italy,IT,ITA
Rowing,double sculls 2x men,Men,BRONZE,GameTeam,Slovenia team,https://olympics.com/en/athletes/luka-spik,Luka SPIK,Slovenia,SI,SLO
Rowing,double sculls 2x men,Men,BRONZE,GameTeam,Slovenia team,https://olympics.com/en/athletes/iztok-cop,Iztok COP,Slovenia,SI,SLO
Rowing,eight with coxswain 8 men,Men,GOLD,GameTeam,Germany team,,,Germany,DE,GER
Rowing,eight with coxswain 8 men,Men,SILVER,GameTeam,Canada team,,,Canada,CA,CAN
Rowing,eight with coxswain 8 men,Men,BRONZE,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Fencing,épée individual men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/ruben-limardo-gascon,Ruben LIMARDO GASCON,Venezuela,VE,VEN
Fencing,épée individual men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/bartosz-piasecki,Bartosz PIASECKI,Norway,NO,NOR
Fencing,épée individual men,Men,BRONZE,Athlete,,,Jin-Seon Jeong,Republic of Korea,KR,KOR
Fencing,foil individual men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/sheng-lei,Sheng LEI,People's Republic of China,CN,CHN
Fencing,foil individual men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/alaaeldin-abouelkassem,Alaaeldin ABOUELKASSEM,Egypt,EG,EGY
Fencing,foil individual men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/byungchul-choi,Byungchul CHOI,Republic of Korea,KR,KOR
Fencing,sabre team men,Men,GOLD,GameTeam,Republic of Korea team,,,Republic of Korea,KR,KOR
Fencing,sabre team men,Men,SILVER,GameTeam,Romania team,,,Romania,RO,ROU
Fencing,sabre team men,Men,BRONZE,GameTeam,Italy team,,,Italy,IT,ITA
Fencing,foil individual women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/elisa-di-francisca,Elisa DI FRANCISCA,Italy,IT,ITA
Fencing,foil individual women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/arianna-errigo,Arianna ERRIGO,Italy,IT,ITA
Fencing,foil individual women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/maria-valentina-vezzali,Maria Valentina VEZZALI,Italy,IT,ITA
Fencing,épée team women,Women,GOLD,GameTeam,People's Republic of China team,,,People's Republic of China,CN,CHN
Fencing,épée team women,Women,SILVER,GameTeam,Republic of Korea team,,,Republic of Korea,KR,KOR
Fencing,épée team women,Women,BRONZE,GameTeam,United States team,,,United States of America,US,USA
Fencing,sabre individual men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/aron-szilagyi,Aron SZILAGYI,Hungary,HU,HUN
Fencing,sabre individual men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/diego-occhiuzzi,Diego OCCHIUZZI,Italy,IT,ITA
Fencing,sabre individual men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/nikolay-kovalev,Nikolay KOVALEV,Russian Federation,RU,RUS
Fencing,foil team men,Men,GOLD,GameTeam,Italy team,,,Italy,IT,ITA
Fencing,foil team men,Men,SILVER,GameTeam,Japan team,,,Japan,JP,JPN
Fencing,foil team men,Men,BRONZE,GameTeam,Germany team,,,Germany,DE,GER
Fencing,épée individual women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/yana-shemyakina,Yana SHEMYAKINA,Ukraine,UA,UKR
Fencing,épée individual women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/britta-heidemann,Britta HEIDEMANN,Germany,DE,GER
Fencing,épée individual women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/yujie-sun,Yujie SUN,People's Republic of China,CN,CHN
Fencing,sabre individual women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/jiyeon-kim,Jiyeon KIM,Republic of Korea,KR,KOR
Fencing,sabre individual women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/sofiya-velikaya,Sofiya VELIKAYA,Russian Federation,RU,RUS
Fencing,sabre individual women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/olga-kharlan,Olga KHARLAN,Ukraine,UA,UKR
Fencing,foil team women,Women,GOLD,GameTeam,Italy team,,,Italy,IT,ITA
Fencing,foil team women,Women,SILVER,GameTeam,Russian Federation team,,,Russian Federation,RU,RUS
Fencing,foil team women,Women,BRONZE,GameTeam,Republic of Korea team,,,Republic of Korea,KR,KOR
Table Tennis,Team men,Men,GOLD,GameTeam,People's Republic of China team,,,People's Republic of China,CN,CHN
Table Tennis,Team men,Men,SILVER,GameTeam,Republic of Korea team,,,Republic of Korea,KR,KOR
Table Tennis,Team men,Men,BRONZE,GameTeam,Germany team,,,Germany,DE,GER
Table Tennis,team women,Women,GOLD,GameTeam,People's Republic of China team,,,People's Republic of China,CN,CHN
Table Tennis,team women,Women,SILVER,GameTeam,Japan team,,,Japan,JP,JPN
Table Tennis,team women,Women,BRONZE,GameTeam,Singapore team,,,Singapore,SG,SGP
Table Tennis,Singles men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jike-zhang,Jike ZHANG,People's Republic of China,CN,CHN
Table Tennis,Singles men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/hao-wang-5,Hao WANG,People's Republic of China,CN,CHN
Table Tennis,Singles men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/dimitrij-ovtcharov,Dimitrij OVTCHAROV,Germany,DE,GER
Table Tennis,Singles women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/xiaoxia-li,Xiaoxia LI,People's Republic of China,CN,CHN
Table Tennis,Singles women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/ning-ding,Ning DING,People's Republic of China,CN,CHN
Table Tennis,Singles women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/tianwei-feng,Tianwei FENG,Singapore,SG,SGP
Weightlifting,105kg superheavyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/behdad-salimikordasiabi,Behdad SALIMIKORDASIABI,Islamic Republic of Iran,IR,IRI
Weightlifting,105kg superheavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/sajjad-anoushiravani-hamlabad,Sajjad ANOUSHIRAVANI HAMLABAD,Islamic Republic of Iran,IR,IRI
Weightlifting,105kg superheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ruslan-albegov,Ruslan ALBEGOV,Russian Federation,RU,RUS
Weightlifting,62kg featherweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/un-guk-kim,Un Guk KIM,Democratic People's Republic of Korea,KP,PRK
Weightlifting,62kg featherweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/oscar-figueroa,Oscar FIGUEROA,Colombia,CO,COL
Weightlifting,62kg featherweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/eko-yuli-irawan,Eko Yuli IRAWAN,Indonesia,ID,INA
Weightlifting,77kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/xiaojun-lu,Xiaojun LÜ,People's Republic of China,CN,CHN
Weightlifting,77kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/haojie-lu,Haojie LU,People's Republic of China,CN,CHN
Weightlifting,77kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ivan-cambar-rodriguez,Ivan CAMBAR RODRIGUEZ,Cuba,CU,CUB
Weightlifting,63kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/christine-girard,Christine GIRARD,Canada,CA,CAN
Weightlifting,63kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/milka-maneva,Milka MANEVA,Bulgaria,BG,BUL
Weightlifting,63kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/luz-mercedes-acosta-valdez,Luz Mercedes ACOSTA VALDEZ,Mexico,MX,MEX
Weightlifting,105kg heavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/navab-nasirshelal,Navab NASIRSHELAL,Islamic Republic of Iran,IR,IRI
Weightlifting,105kg heavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/bartlomiej-wojciech-bonk,Bartlomiej Wojciech BONK,Poland,PL,POL
Weightlifting,85kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/adrian-edward-zielinski,Adrian Edward ZIELINSKI,Poland,PL,POL
Weightlifting,85kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/kianoush-rostami,Kianoush ROSTAMI,Islamic Republic of Iran,IR,IRI
Weightlifting,85kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/tarek-abdelazim,Tarek ABDELAZIM,Egypt,EG,EGY
Weightlifting,75kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/lidia-valentin-perez-1,Lidia VALENTIN PEREZ,Spain,ES,ESP
Weightlifting,75kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/abir-khalil,Abir KHALIL,Egypt,EG,EGY
Weightlifting,75kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/madias-dodo-nzesso-ngake,Madias Dodo NZESSO NGAKE,Cameroon,CM,CMR
Weightlifting,69kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/jong-sim-rim,Jong Sim RIM,Democratic People's Republic of Korea,KP,PRK
Weightlifting,69kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/anna-nurmukhambetova,Anna NURMUKHAMBETOVA,Kazakhstan,KZ,KAZ
Weightlifting,69kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/ubaldina-valoyes-cuesta,Ubaldina VALOYES CUESTA,Colombia,CO,COL
Weightlifting,56kg bantamweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/yun-chol-om,Yun Chol OM,Democratic People's Republic of Korea,KP,PRK
Weightlifting,56kg bantamweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jingbiao-wu,Jingbiao WU,People's Republic of China,CN,CHN
Weightlifting,56kg bantamweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/valentin-hristov,Valentin HRISTOV,Azerbaijan,AZ,AZE
