discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Rowing,lightweight coxless four 4 men,Men,GOLD,GameTeam,Denmark team,,,Denmark,DK,DEN
Rowing,lightweight coxless four 4 men,Men,SILVER,GameTeam,Australia team,,,Australia,AU,AUS
Rowing,lightweight coxless four 4 men,Men,BRONZE,GameTeam,Italy team,,,Italy,IT,ITA
Rowing,pair without coxswain 2 men,Men,GOLD,GameTeam,Australia team,https://olympics.com/en/athletes/drew-ginn,Drew GINN,Australia,AU,AUS
Rowing,pair without coxswain 2 men,Men,GOLD,GameTeam,Australia team,https://olympics.com/en/athletes/james-tomkins,James TOMKINS,Australia,AU,AUS
Rowing,pair without coxswain 2 men,Men,SILVER,GameTeam,Croatia team,https://olympics.com/en/athletes/sinisa-skelin,Sinisa SKELIN,Croatia,HR,CRO
Rowing,pair without coxswain 2 men,Men,SILVER,GameTeam,Croatia team,https://olympics.com/en/athletes/niksa-skelin,Niksa SKELIN,Croatia,HR,CRO
Rowing,pair without coxswain 2 men,Men,BRONZE,GameTeam,South Africa team,https://olympics.com/en/athletes/donovan-cech,Donovan CECH,South Africa,ZA,RSA
Rowing,pair without coxswain 2 men,Men,BRONZE,GameTeam,South Africa team,https://olympics.com/en/athletes/ramon-di-clemente,Ramon DI CLEMENTE,South Africa,ZA,RSA
Rowing,single sculls 1x women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/katrin-rutschow-stomporowski,Katrin RUTSCHOW-STOMPOROWSKI,Germany,DE,GER
Rowing,single sculls 1x women,Women,SILVER,Athlete,,,Yekaterina Khodotovich-Karsten,Belarus,BY,BLR
Rowing,single sculls 1x women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/rumyana-neykova,Rumyana NEYKOVA,Bulgaria,BG,BUL
Rowing,four without coxswain 4 men,Men,GOLD,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Rowing,four without coxswain 4 men,Men,SILVER,GameTeam,Canada team,,,Canada,CA,CAN
Rowing,four without coxswain 4 men,Men,BRONZE,GameTeam,Italy team,,,Italy,IT,ITA
Rowing,double sculls 2x men,Men,GOLD,GameTeam,France team,https://olympics.com/en/athletes/sebastien-vieilledent,Sebastien VIEILLEDENT,France,FR,FRA
Rowing,double sculls 2x men,Men,GOLD,GameTeam,France team,https://olympics.com/en/athletes/adrien-hardy,Adrien HARDY,France,FR,FRA
Rowing,double sculls 2x men,Men,SILVER,GameTeam,Slovenia team,https://olympics.com/en/athletes/luka-spik,Luka SPIK,Slovenia,SI,SLO
Rowing,double sculls 2x men,Men,SILVER,GameTeam,Slovenia team,https://olympics.com/en/athletes/iztok-cop,Iztok COP,Slovenia,SI,SLO
Rowing,double sculls 2x men,Men,BRONZE,GameTeam,Italy team,https://olympics.com/en/athletes/rossano-galtarossa,Rossano GALTAROSSA,Italy,IT,ITA
Rowing,double sculls 2x men,Men,BRONZE,GameTeam,Italy team,https://olympics.com/en/athletes/alessio-sartori,Alessio SARTORI,Italy,IT,ITA
Rowing,eight with coxswain 8 women,Women,GOLD,GameTeam,Romania team,,,Romania,RO,ROU
Rowing,eight with coxswain 8 women,Women,SILVER,GameTeam,United States team,,,United States of America,US,USA
Rowing,eight with coxswain 8 women,Women,BRONZE,GameTeam,Netherlands team,,,Netherlands,NL,NED
Rowing,lightweight double sculls 2x men,Men,GOLD,GameTeam,Poland team,https://olympics.com/en/athletes/tomasz-kucharski,Tomasz KUCHARSKI,Poland,PL,POL
Rowing,lightweight double sculls 2x men,Men,GOLD,GameTeam,Poland team,https://olympics.com/en/athletes/robert-sycz,Robert SYCZ,Poland,PL,POL
Rowing,lightweight double sculls 2x men,Men,SILVER,GameTeam,France team,https://olympics.com/en/athletes/frederic-dufour,Frederic DUFOUR,France,FR,FRA
Rowing,lightweight double sculls 2x men,Men,SILVER,GameTeam,France team,https://olympics.com/en/athletes/pascal-touron,Pascal TOURON,France,FR,FRA
Rowing,lightweight double sculls 2x men,Men,BRONZE,GameTeam,Greece team,,Vasilios Polymeros,Greece,GR,GRE
Rowing,lightweight double sculls 2x men,Men,BRONZE,GameTeam,Greece team,https://olympics.com/en/athletes/nikolaos-skiathitis,Nikolaos SKIATHITIS,Greece,GR,GRE
Rowing,single sculls 1x men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/olaf-tufte,Olaf TUFTE,Norway,NO,NOR
Rowing,single sculls 1x men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/juri-jaanson,Juri JAANSON,Estonia,EE,EST
Rowing,single sculls 1x men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ivo-yanakiev,Ivo YANAKIEV,Bulgaria,BG,BUL
Rowing,pair without coxswain 2 women,Women,GOLD,GameTeam,Romania team,https://olympics.com/en/athletes/georgeta-andrunache,Georgeta ANDRUNACHE,Romania,RO,ROU
Rowing,pair without coxswain 2 women,Women,GOLD,GameTeam,Romania team,https://olympics.com/en/athletes/viorica-susanu,Viorica SUSANU,Romania,RO,ROU
Rowing,pair without coxswain 2 women,Women,SILVER,GameTeam,Great Britain team,https://olympics.com/en/athletes/katherine-grainger,Katherine GRAINGER,Great Britain,GB,GBR
Rowing,pair without coxswain 2 women,Women,SILVER,GameTeam,Great Britain team,https://olympics.com/en/athletes/catherine-bishop,Catherine BISHOP,Great Britain,GB,GBR
Rowing,pair without coxswain 2 women,Women,BRONZE,GameTeam,Belarus team,https://olympics.com/en/athletes/yuliya-bichyk,Yuliya BICHYK,Belarus,BY,BLR
Rowing,pair without coxswain 2 women,Women,BRONZE,GameTeam,Belarus team,,Nataliya Gelakh,Belarus,BY,BLR
Rowing,quadruple sculls without coxsw women,Women,GOLD,GameTeam,Germany team,,,Germany,DE,GER
Rowing,quadruple sculls without coxsw women,Women,SILVER,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Rowing,quadruple sculls without coxsw women,Women,BRONZE,GameTeam,Australia team,,,Australia,AU,AUS
Rowing,eight with coxswain 8 men,Men,GOLD,GameTeam,United States team,,,United States of America,US,USA
Rowing,eight with coxswain 8 men,Men,SILVER,GameTeam,Netherlands team,,,Netherlands,NL,NED
Rowing,eight with coxswain 8 men,Men,BRONZE,GameTeam,Australia team,,,Australia,AU,AUS
Rowing,quadruple sculls without coxsw men,Men,GOLD,GameTeam,Russian Federation team,,,Russian Federation,RU,RUS
Rowing,quadruple sculls without coxsw men,Men,SILVER,GameTeam,Czech Republic team,,,Czech Republic,CZ,CZE
Rowing,quadruple sculls without coxsw men,Men,BRONZE,GameTeam,Ukraine team,,,Ukraine,UA,UKR
Rowing,double sculls 2x women,Women,GOLD,GameTeam,New Zealand team,https://olympics.com/en/athletes/georgina-evers-swindell,Georgina EVERS-SWINDELL,New Zealand,NZ,NZL
Rowing,double sculls 2x women,Women,GOLD,GameTeam,New Zealand team,https://olympics.com/en/athletes/caroline-evers-swindell,Caroline EVERS-SWINDELL,New Zealand,NZ,NZL
Rowing,double sculls 2x women,Women,SILVER,GameTeam,Germany team,https://olympics.com/en/athletes/peggy-waleska,Peggy WALESKA,Germany,DE,GER
Rowing,double sculls 2x women,Women,SILVER,GameTeam,Germany team,https://olympics.com/en/athletes/britta-oppelt,Britta OPPELT,Germany,DE,GER
Rowing,double sculls 2x women,Women,BRONZE,GameTeam,Great Britain team,https://olympics.com/en/athletes/sarah-winckless,Sarah WINCKLESS,Great Britain,GB,GBR
Rowing,double sculls 2x women,Women,BRONZE,GameTeam,Great Britain team,https://olympics.com/en/athletes/elise-laverick,Elise LAVERICK,Great Britain,GB,GBR
Rowing,lightweight double sculls 2x women,Women,GOLD,GameTeam,Romania team,https://olympics.com/en/athletes/constanta-burcica,Constanta BURCICA,Romania,RO,ROU
Rowing,lightweight double sculls 2x women,Women,GOLD,GameTeam,Romania team,https://olympics.com/en/athletes/angela-alupei,Angela ALUPEI,Romania,RO,ROU
Rowing,lightweight double sculls 2x women,Women,SILVER,GameTeam,Germany team,https://olympics.com/en/athletes/daniela-reimer,Daniela REIMER,Germany,DE,GER
Rowing,lightweight double sculls 2x women,Women,SILVER,GameTeam,Germany team,https://olympics.com/en/athletes/claudia-blasberg,Claudia BLASBERG,Germany,DE,GER
Rowing,lightweight double sculls 2x women,Women,BRONZE,GameTeam,Netherlands team,https://olympics.com/en/athletes/kirsten-van-der-kolk,Kirsten VAN DER KOLK,Netherlands,NL,NED
Rowing,lightweight double sculls 2x women,Women,BRONZE,GameTeam,Netherlands team,https://olympics.com/en/athletes/marit-van-eupen,Marit VAN EUPEN,Netherlands,NL,NED
Basketball,basketball women,Women,GOLD,GameTeam,United States team,,,United States of America,US,USA
Basketball,basketball women,Women,SILVER,GameTeam,Australia team,,,Australia,AU,AUS
Basketball,basketball women,Women,BRONZE,GameTeam,Russian Federation team,,,Russian Federation,RU,RUS
Basketball,basketball men,Men,GOLD,GameTeam,Argentina team,,,Argentina,AR,ARG
Basketball,basketball men,Men,SILVER,GameTeam,Italy team,,,Italy,IT,ITA
Basketball,basketball men,Men,BRONZE,GameTeam,United States team,,,United States of America,US,USA
Athletics,hammer throw men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/koji-murofushi,Koji MUROFUSHI,Japan,JP,JPN
Athletics,400m hurdles men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/felix-sanchez,Felix SANCHEZ,Dominican Republic,DO,DOM
Athletics,400m hurdles men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/danny-mcfarlane-1,Danny MCFARLANE,Jamaica,JM,JAM
Athletics,400m hurdles men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/naman-keita,Naman KEITA,France,FR,FRA
Athletics,3000m steeplechase men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/ezekiel-kemboi,Ezekiel KEMBOI,Kenya,KE,KEN
Athletics,3000m steeplechase men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/brimin-kiprop-kipruto,Brimin Kiprop KIPRUTO,Kenya,KE,KEN
Athletics,3000m steeplechase men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/paul-kipsiele-koech-1,Paul Kipsiele KOECH,Kenya,KE,KEN
Athletics,long jump women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/tatyana-lebedeva,Tatyana LEBEDEVA,Russian Federation,RU,RUS
Athletics,long jump women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/irina-simagina,Irina SIMAGINA,Russian Federation,RU,RUS
Athletics,long jump women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/tatyana-kotova,Tatyana KOTOVA,Russian Federation,RU,RUS
Athletics,marathon men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/stefano-baldini,Stefano BALDINI,Italy,IT,ITA
Athletics,marathon men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/mebrahtom-keflezighi,Mebrahtom KEFLEZIGHI,United States of America,US,USA
Athletics,marathon men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/vanderlei-de-lima,Vanderlei DE LIMA,Brazil,BR,BRA
Athletics,4x400m relay women,Women,GOLD,GameTeam,United States team,,,United States of America,US,USA
Athletics,4x400m relay women,Women,SILVER,GameTeam,Russian Federation team,,,Russian Federation,RU,RUS
Athletics,4x400m relay women,Women,BRONZE,GameTeam,Jamaica team,,,Jamaica,JM,JAM
Athletics,javelin throw women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/osleidys-menendez,Osleidys MENENDEZ,Cuba,CU,CUB
Athletics,javelin throw women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/steffi-nerius,Steffi NERIUS,Germany,DE,GER
Athletics,javelin throw women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/mirella-maniani-tzelili,Mirella MANIANI-TZELILI,Greece,GR,GRE
Athletics,1500m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/hicham-el-guerrouj,Hicham EL GUERROUJ,Morocco,MA,MAR
Athletics,1500m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/bernard-lagat,Bernard LAGAT,Kenya,KE,KEN
Athletics,1500m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/rui-silva,Rui SILVA,Portugal,PT,POR
Athletics,400m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/tonique-williams-darling,Tonique WILLIAMS-DARLING,Bahamas,BS,BAH
Athletics,400m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/ana-guevara,Ana GUEVARA,Mexico,MX,MEX
Athletics,400m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/natalya-antyukh,Natalya ANTYUKH,Russian Federation,RU,RUS
Athletics,1500m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/kelly-holmes,Kelly HOLMES,Great Britain,GB,GBR
Athletics,1500m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/tatyana-tomashova,Tatyana TOMASHOVA,Russian Federation,RU,RUS
Athletics,1500m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/maria-cioncan,Maria CIONCAN,Romania,RO,ROU
Athletics,triple jump women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/francoise-mbango-etone,Françoise MBANGO ETONE,Cameroon,CM,CMR
Athletics,triple jump women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/hrysopiyi-devetzi-1,Hrysopiyi DEVETZI,Greece,GR,GRE
Athletics,triple jump women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/tatyana-lebedeva,Tatyana LEBEDEVA,Russian Federation,RU,RUS
Athletics,110m hurdles men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/xiang-liu-1,Xiang LIU,People's Republic of China,CN,CHN
Athletics,110m hurdles men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/terrence-trammell,Terrence TRAMMELL,United States of America,US,USA
Athletics,110m hurdles men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/anier-garcia,Anier GARCIA,Cuba,CU,CUB
Athletics,20km walk men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/ivano-brugnetti,Ivano BRUGNETTI,Italy,IT,ITA
Athletics,20km walk men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/francisco-javier-fernandez,Francisco Javier FERNANDEZ,Spain,ES,ESP
Athletics,20km walk men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/nathan-deakes,Nathan DEAKES,Australia,AU,AUS
Athletics,4x100m relay men,Men,GOLD,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Athletics,4x100m relay men,Men,SILVER,GameTeam,United States team,,,United States of America,US,USA
Athletics,4x100m relay men,Men,BRONZE,GameTeam,Nigeria team,,,Nigeria,NG,NGR
Athletics,50km walk men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/robert-korzeniowski,Robert KORZENIOWSKI,Poland,PL,POL
Athletics,50km walk men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/denis-nizhegorodov,Denis NIZHEGORODOV,Russian Federation,RU,RUS
Athletics,50km walk men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/aleksey-voyevodin,Aleksey VOYEVODIN,Russian Federation,RU,RUS
Athletics,shot put men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/adam-nelson,Adam NELSON,United States of America,US,USA
Athletics,shot put men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/joachim-broechner-olsen,Joachim Broechner OLSEN,Denmark,DK,DEN
Athletics,shot put men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/manuel-martinez,Manuel MARTINEZ,Spain,ES,ESP
Athletics,800m men,Men,GOLD,Athlete,,,Yury Borzakovsky,Russian Federation,RU,RUS
Athletics,800m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/mbulaeni-mulaudzi,Mbulaeni MULAUDZI,South Africa,ZA,RSA
Athletics,800m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/wilson-kipketer,Wilson KIPKETER,Denmark,DK,DEN
Athletics,400m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jeremy-wariner,Jeremy WARINER,United States of America,US,USA
Athletics,400m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/otis-harris,Otis HARRIS,United States of America,US,USA
Athletics,400m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/derrick-brew,Derrick BREW,United States of America,US,USA
Athletics,pole vault men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/timothy-mack,Timothy MACK,United States of America,US,USA
Athletics,pole vault men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/toby-stevenson,Toby STEVENSON,United States of America,US,USA
Athletics,pole vault men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/giuseppe-gibilisco,Giuseppe GIBILISCO,Italy,IT,ITA
Athletics,20km race walk women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/athanasia-tsoumeleka,Athanasia TSOUMELEKA,Greece,GR,GRE
Athletics,20km race walk women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/olimpiada-ivanova,Olimpiada IVANOVA,Russian Federation,RU,RUS
Athletics,20km race walk women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/jane-saville,Jane SAVILLE,Australia,AU,AUS
Athletics,marathon women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/mizuki-noguchi,Mizuki NOGUCHI,Japan,JP,JPN
Athletics,marathon women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/catherine-ndereba,Catherine NDEREBA,Kenya,KE,KEN
Athletics,marathon women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/deena-kastor,Deena KASTOR,United States of America,US,USA
Athletics,triple jump men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/christian-olsson,Christian OLSSON,Sweden,SE,SWE
Athletics,triple jump men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/marian-oprea,Marian OPREA,Romania,RO,ROU
Athletics,triple jump men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/danil-burkenya,Danil BURKENYA,Russian Federation,RU,RUS
Athletics,high jump men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/stefan-holm,Stefan HOLM,Sweden,SE,SWE
Athletics,high jump men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/matt-hemingway,Matt HEMINGWAY,United States of America,US,USA
Athletics,high jump men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jaroslav-baba,Jaroslav BABA,Czech Republic,CZ,CZE
Athletics,javelin throw men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/andreas-thorkildsen,Andreas THORKILDSEN,Norway,NO,NOR
Athletics,javelin throw men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/vadims-vasilevskis,Vadims VASILEVSKIS,Latvia,LV,LAT
Athletics,javelin throw men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/sergey-makarov,Sergey MAKAROV,Russian Federation,RU,RUS
Athletics,hammer throw women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/olga-kuzenkova,Olga KUZENKOVA,Russian Federation,RU,RUS
Athletics,hammer throw women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/yipsi-moreno,Yipsi MORENO,Cuba,CU,CUB
Athletics,hammer throw women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/yunaika-crawford,Yunaika CRAWFORD,Cuba,CU,CUB
Athletics,long jump men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/dwight-phillips,Dwight PHILLIPS,United States of America,US,USA
Athletics,long jump men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/john-moffitt,John MOFFITT,United States of America,US,USA
Athletics,long jump men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/joan-lino-martinez,Joan Lino MARTINEZ,Spain,ES,ESP
Athletics,400m hurdles women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/fani-chalkia,Fani CHALKIA,Greece,GR,GRE
Athletics,400m hurdles women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/ionela-tirlea-manolache,Ionela TIRLEA-MANOLACHE,Romania,RO,ROU
Athletics,400m hurdles women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/tetiana-tereshchuk-antipova,Tetiana TERESHCHUK-ANTIPOVA,Ukraine,UA,UKR
Athletics,10000m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/kenenisa-bekele,Kenenisa BEKELE,Ethiopia,ET,ETH
Athletics,10000m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/sileshi-sihine,Sileshi SIHINE,Ethiopia,ET,ETH
Athletics,10000m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/zersenay-tadesse,Zersenay TADESSE,Eritrea,ER,ERI
Athletics,200m women,Women,GOLD,Athlete,,,Veronica Campbell-Brown,Jamaica,JM,JAM
Athletics,200m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/allyson-felix,Allyson FELIX,United States of America,US,USA
Athletics,200m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/debbie-ferguson-mckenzie,Debbie FERGUSON-MCKENZIE,Bahamas,BS,BAH
Athletics,shot put women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/yumileidi-cumba,Yumileidi CUMBA,Cuba,CU,CUB
Athletics,shot put women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/nadine-kleinert,Nadine KLEINERT,Germany,DE,GER
Athletics,4x400m relay men,Men,GOLD,GameTeam,United States team,,,United States of America,US,USA
Athletics,4x400m relay men,Men,SILVER,GameTeam,Australia team,,,Australia,AU,AUS
Athletics,4x400m relay men,Men,BRONZE,GameTeam,Nigeria team,,,Nigeria,NG,NGR
Athletics,pole vault women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/yelena-isinbaeva,Yelena ISINBAEVA,Russian Federation,RU,RUS
Athletics,pole vault women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/svetlana-feofanova,Svetlana FEOFANOVA,Russian Federation,RU,RUS
Athletics,pole vault women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/anna-rogowska,Anna ROGOWSKA,Poland,PL,POL
Athletics,10000m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/huina-xing,Huina XING,People's Republic of China,CN,CHN
Athletics,10000m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/ejegayehu-dibaba-1,Ejegayehu DIBABA,Ethiopia,ET,ETH
Athletics,10000m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/derartu-tulu,Derartu TULU,Ethiopia,ET,ETH
Athletics,800m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/kelly-holmes,Kelly HOLMES,Great Britain,GB,GBR
Athletics,800m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/hasna-benhassi,Hasna BENHASSI,Morocco,MA,MAR
Athletics,800m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/jolanda-ceplak,Jolanda CEPLAK,Slovenia,SI,SLO
Athletics,high jump women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/elena-slesarenko,Elena SLESARENKO,Russian Federation,RU,RUS
Athletics,high jump women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/hestrie-cloete,Hestrie CLOETE,South Africa,ZA,RSA
Athletics,high jump women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/vita-styopina,Vita STYOPINA,Ukraine,UA,UKR
Athletics,100m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/justin-gatlin,Justin GATLIN,United States of America,US,USA
Athletics,100m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/francis-obikwelu,Francis OBIKWELU,Portugal,PT,POR
Athletics,100m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/maurice-greene,Maurice GREENE,United States of America,US,USA
Athletics,discus throw women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/natalya-sadova-1,Natalya SADOVA,Russian Federation,RU,RUS
Athletics,discus throw women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/anastasia-kelesidou,Anastasia KELESIDOU,Greece,GR,GRE
Athletics,discus throw women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/vera-pospisilova-cechlova,Vera POSPISILOVA-CECHLOVA,Czech Republic,CZ,CZE
Athletics,100m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/yuliya-nestsiarenka,Yuliya NESTSIARENKA,Belarus,BY,BLR
Athletics,100m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/lauryn-williams,Lauryn WILLIAMS,United States of America,US,USA
Athletics,100m women,Women,BRONZE,Athlete,,,Veronica Campbell-Brown,Jamaica,JM,JAM
Athletics,decathlon men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/roman-sebrle,Roman SEBRLE,Czech Republic,CZ,CZE
Athletics,decathlon men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/bryan-clay,Bryan CLAY,United States of America,US,USA
Athletics,decathlon men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/dmitriy-karpov,Dmitriy KARPOV,Kazakhstan,KZ,KAZ
Athletics,5000m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/meseret-defar,Meseret DEFAR,Ethiopia,ET,ETH
Athletics,5000m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/isabella-ochichi,Isabella OCHICHI,Kenya,KE,KEN
Athletics,5000m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/tirunesh-dibaba,Tirunesh DIBABA,Ethiopia,ET,ETH
Athletics,4x100m relay women,Women,GOLD,GameTeam,Jamaica team,,,Jamaica,JM,JAM
Athletics,4x100m relay women,Women,SILVER,GameTeam,Russian Federation team,,,Russian Federation,RU,RUS
Athletics,4x100m relay women,Women,BRONZE,GameTeam,France team,,,France,FR,FRA
Athletics,100m hurdles women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/joanna-hayes,Joanna HAYES,United States of America,US,USA
Athletics,100m hurdles women,Women,SILVER,Athlete,,,Olena Ovcharova-Krasovska,Ukraine,UA,UKR
Athletics,100m hurdles women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/melissa-morrison,Melissa MORRISON,United States of America,US,USA
Athletics,200m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/shawn-crawford,Shawn CRAWFORD,United States of America,US,USA
Athletics,200m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/bernard-williams,Bernard WILLIAMS,United States of America,US,USA
Athletics,200m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/justin-gatlin,Justin GATLIN,United States of America,US,USA
Athletics,5000m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/hicham-el-guerrouj,Hicham EL GUERROUJ,Morocco,MA,MAR
Athletics,5000m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/kenenisa-bekele,Kenenisa BEKELE,Ethiopia,ET,ETH
Athletics,5000m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/eliud-kipchoge,Eliud KIPCHOGE,Kenya,KE,KEN
Athletics,heptathlon women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/carolina-kluft,Carolina KLUFT,Sweden,SE,SWE
Athletics,heptathlon women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/austra-skujyte,Austra SKUJYTE,Lithuania,LT,LTU
Athletics,heptathlon women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/kelly-sotherton,Kelly SOTHERTON,Great Britain,GB,GBR
Athletics,discus throw men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/virgilijus-alekna,Virgilijus ALEKNA,Lithuania,LT,LTU
Athletics,discus throw men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/zoltan-kovago,Zoltan KOVAGO,Hungary,HU,HUN
Athletics,discus throw men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/aleksander-tammert,Aleksander TAMMERT,Estonia,EE,EST
