discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/bruce-robert-baumgartner,Bruce Robert BAUMGARTNER,United States of America,US,USA
Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/jeffrey-james-milton-thue,Jeffrey James Milton THUE,Canada,CA,CAN
Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men",Men,BRONZE,Athlete,,,Davit Gobejishvili,Unified Team,,EUN
Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/jang-soon-park,Jang-Soon PARK,Republic of Korea,KR,KOR
Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/kenneth-monday,Kenneth MONDAY,United States of America,US,USA
Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/amir-reza-khadem-azghadi,Amir Reza KHADEM AZGHADI,Islamic Republic of Iran,IR,IRI
Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/maik-bullmann,Maik BULLMANN,Germany,DE,GER
Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/hakki-basar,Hakki BASAR,Turkey,TR,TUR
Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/gogi-koguashvili,Gogi KOGUASHVILI,Unified Team,,EUN
Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men",Men,GOLD,Athlete,,,Il-Ong Kim,Democratic People's Republic of Korea,KP,PRK
Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/jong-shin-kim,Jong-Shin KIM,Republic of Korea,KR,KOR
Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/vougar-orudzhov,Vougar ORUDZHOV,Unified Team,,EUN
Wrestling,"Featherweight, Freestyle (≤62 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/john-smith-2,John SMITH,United States of America,US,USA
Wrestling,"Featherweight, Freestyle (≤62 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/asgari-mohammadian,Asgari MOHAMMADIAN,Islamic Republic of Iran,IR,IRI
Wrestling,"Featherweight, Freestyle (≤62 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/lazaro-reinoso-martinez,Lazaro REINOSO MARTINEZ,Cuba,CU,CUB
Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/hak-son-li,Hak-Son LI,Democratic People's Republic of Korea,KP,PRK
Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/larry-lee-jones,Larry Lee JONES,United States of America,US,USA
Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/valentin-yordanov-dimitrov,Valentin Yordanov DIMITROV,Bulgaria,BG,BUL
Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/jon-ronningen,Jon RÖNNINGEN,Norway,NO,NOR
Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/alfred-ter-mkrtchyan-1,Alfred TER-MKRTCHYAN,Unified Team,,EUN
Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/kyung-kap-min,Kyung-Kap MIN,Republic of Korea,KR,KOR
Wrestling,"Bantamweight, Freestyle (≤57 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/alejandro-puerto-diaz,Alejandro PUERTO DIAZ,Cuba,CU,CUB
Wrestling,"Bantamweight, Freestyle (≤57 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/serguei-smal,Serguei SMAL,Unified Team,,EUN
Wrestling,"Bantamweight, Freestyle (≤57 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/yong-sik-kim,Yong Sik KIM,Democratic People's Republic of Korea,KP,PRK
Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/makharbek-khadartsev,Makharbek KHADARTSEV,Unified Team,,EUN
Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/kenan-simsek,Kenan SIMSEK,Turkey,TR,TUR
Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men",Men,BRONZE,Athlete,,,Chris Campbell,United States of America,US,USA
Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/mnatsakan-iskandarian,Mnatsakan ISKANDARIAN,Unified Team,,EUN
Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/jozef-tracz,Jozef TRACZ,Poland,PL,POL
Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/torbjoern-kornbakk,Torbjoern KORNBAKK,Sweden,SE,SWE
Wrestling,"Featherweight, Greco-Roman (≤62 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/akif-pirim,Akif PIRIM,Turkey,TR,TUR
Wrestling,"Featherweight, Greco-Roman (≤62 kilograms) Men",Men,SILVER,Athlete,,,Sergey Martynov,Unified Team,,EUN
Wrestling,"Featherweight, Greco-Roman (≤62 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/juan-luis-maren,Juan Luis MAREN,Cuba,CU,CUB
Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/kevin-jackson,Kevin JACKSON,United States of America,US,USA
Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/elmadi-jabrailov,Elmadi JABRAILOV,Unified Team,,EUN
Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men",Men,BRONZE,Athlete,,,Rasoul Khadem Azgadhi,Islamic Republic of Iran,IR,IRI
Wrestling,"Heavyweight, Greco-Roman (≤100 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/hector-milian-perez,Hector MILIAN PEREZ,Cuba,CU,CUB
Wrestling,"Heavyweight, Greco-Roman (≤100 kilograms) Men",Men,SILVER,Athlete,,,Dennis Koslowski,United States of America,US,USA
Wrestling,"Heavyweight, Greco-Roman (≤100 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/sergey-demyashkevich,Sergey DEMYASHKEVICH,Unified Team,,EUN
Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/peter-farkas,Peter FARKAS,Hungary,HU,HUN
Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/piotr-stepien,Piotr STEPIEN,Poland,PL,POL
Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/daulet-turlykhanov,Daulet TURLYKHANOV,Unified Team,,EUN
Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/oleg-koutcherenko,Oleg KOUTCHERENKO,Unified Team,,EUN
Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/vincenzo-maenza,Vincenzo MAENZA,Italy,IT,ITA
Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/wilber-sanchez-amita,Wilber SANCHEZ AMITA,Cuba,CU,CUB
Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/han-bong-an,Han-Bong AN,Republic of Korea,KR,KOR
Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/rifat-yildiz,Rifat YILDIZ,Germany,DE,GER
Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/zetian-sheng,Zetian SHENG,People's Republic of China,CN,CHN
Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/aleksandr-karelin,Aleksandr KARELIN,Unified Team,,EUN
Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/tomas-johansson,Tomas JOHANSSON,Sweden,SE,SWE
Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ioan-grigoras,Ioan GRIGORAS,Romania,RO,ROU
Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/attila-repka,Attila REPKA,Hungary,HU,HUN
Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/islam-duguchiyev,Islam DUGUCHIYEV,Unified Team,,EUN
Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/rodney-smith,Rodney SMITH,United States of America,US,USA
Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/arsen-fadzaev-1,Arsen FADZAEV,Unified Team,,EUN
Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/valentin-dotchev-getzov,Valentin Dotchev GETZOV,Bulgaria,BG,BUL
Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/kosei-akaishi,Kosei AKAISHI,Japan,JP,JPN
Wrestling,"Heavyweight, Freestyle (≤100 kilograms) Men",Men,GOLD,Athlete,,,Leri Khabelovi,Unified Team,,EUN
Wrestling,"Heavyweight, Freestyle (≤100 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/heiko-balz,Heiko BALZ,Germany,DE,GER
Wrestling,"Heavyweight, Freestyle (≤100 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ali-kayali,Ali KAYALI,Turkey,TR,TUR
Archery,individual FITA Olympic round  70m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/sebastien-flute,Sebastien FLUTE,France,FR,FRA
Archery,individual FITA Olympic round  70m men,Men,SILVER,Athlete,,,Jae-Heon Jeong,Republic of Korea,KR,KOR
Archery,individual FITA Olympic round  70m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/simon-terry,Simon TERRY,Great Britain,GB,GBR
Archery,team FITA Olympic round  70m women,Women,GOLD,GameTeam,Republic of Korea team,,,Republic of Korea,KR,KOR
Archery,team FITA Olympic round  70m women,Women,SILVER,GameTeam,People's Republic of China team,,,People's Republic of China,CN,CHN
Archery,team FITA Olympic round  70m women,Women,BRONZE,GameTeam,Unified Team team,,,Unified Team,,EUN
Archery,Individual Competition women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/youn-jeong-cho,Youn-Jeong CHO,Republic of Korea,KR,KOR
Archery,Individual Competition women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/soo-nyung-kim,Soo-Nyung KIM,Republic of Korea,KR,KOR
Archery,Individual Competition women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/natalia-valeeva,Natalia VALEEVA,Unified Team,,EUN
Archery,team FITA Olympic round  70m men,Men,GOLD,GameTeam,Spain team,,,Spain,ES,ESP
Archery,team FITA Olympic round  70m men,Men,SILVER,GameTeam,Finland team,,,Finland,FI,FIN
Archery,team FITA Olympic round  70m men,Men,BRONZE,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Basketball,basketball men,Men,GOLD,GameTeam,United States team,,,United States of America,US,USA
Basketball,basketball men,Men,SILVER,GameTeam,Croatia team,,,Croatia,HR,CRO
Basketball,basketball men,Men,BRONZE,GameTeam,Lithuania team,,,Lithuania,LT,LTU
Basketball,basketball women,Women,GOLD,GameTeam,Unified Team team,,,Unified Team,,EUN
Basketball,basketball women,Women,SILVER,GameTeam,People's Republic of China team,,,People's Republic of China,CN,CHN
Basketball,basketball women,Women,BRONZE,GameTeam,United States team,,,United States of America,US,USA
Canoe Slalom,C1 canoe single men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/lukas-pollert,Lukas POLLERT,Czechoslovakia,CSHH,TCH
Canoe Slalom,C1 canoe single men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/gareth-john-marriott,Gareth John MARRIOTT,Great Britain,GB,GBR
Canoe Slalom,C1 canoe single men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jacky-avril,Jacky AVRIL,France,FR,FRA
Canoe Slalom,C2 canoe double men,Men,GOLD,GameTeam,United States team #1,https://olympics.com/en/athletes/scott-strausbaugh,Scott STRAUSBAUGH,United States of America,US,USA
Canoe Slalom,C2 canoe double men,Men,GOLD,GameTeam,United States team #1,https://olympics.com/en/athletes/joseph-jacobi,Joseph JACOBI,United States of America,US,USA
Canoe Slalom,C2 canoe double men,Men,SILVER,GameTeam,Czechoslovakia team #1,https://olympics.com/en/athletes/miroslav-simek,Miroslav SIMEK,Czechoslovakia,CSHH,TCH
Canoe Slalom,C2 canoe double men,Men,SILVER,GameTeam,Czechoslovakia team #1,https://olympics.com/en/athletes/jiri-rohan,Jiri ROHAN,Czechoslovakia,CSHH,TCH
Canoe Slalom,C2 canoe double men,Men,BRONZE,GameTeam,France team #1,https://olympics.com/en/athletes/franck-adisson,Franck ADISSON,France,FR,FRA
Canoe Slalom,C2 canoe double men,Men,BRONZE,GameTeam,France team #1,https://olympics.com/en/athletes/wilfrid-forgues,Wilfrid FORGUES,France,FR,FRA
Canoe Slalom,K1 kayak single women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/elisabeth-micheler-jones,Elisabeth MICHELER-JONES,Germany,DE,GER
Canoe Slalom,K1 kayak single women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/danielle-anne-woodward,Danielle Anne WOODWARD,Australia,AU,AUS
Canoe Slalom,K1 kayak single women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/dana-chladek,Dana CHLADEK,United States of America,US,USA
Canoe Slalom,K1 kayak single men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/pierpaolo-ferrazzi,Pierpaolo FERRAZZI,Italy,IT,ITA
Canoe Slalom,K1 kayak single men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/sylvain-curinier,Sylvain CURINIER,France,FR,FRA
Canoe Slalom,K1 kayak single men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jochen-lettmann,Jochen LETTMANN,Germany,DE,GER
Volleyball,volleyball women,Women,GOLD,GameTeam,Cuba team,,,Cuba,CU,CUB
Volleyball,volleyball women,Women,SILVER,GameTeam,Unified Team team,,,Unified Team,,EUN
Volleyball,volleyball women,Women,BRONZE,GameTeam,United States team,,,United States of America,US,USA
Volleyball,volleyball men,Men,GOLD,GameTeam,Brazil team,,,Brazil,BR,BRA
Volleyball,volleyball men,Men,SILVER,GameTeam,Netherlands team,,,Netherlands,NL,NED
Volleyball,volleyball men,Men,BRONZE,GameTeam,United States team,,,United States of America,US,USA
Badminton,doubles women,Women,GOLD,GameTeam,Republic of Korea team #2,,So-Yeong Jeong,Republic of Korea,KR,KOR
Badminton,doubles women,Women,GOLD,GameTeam,Republic of Korea team #2,https://olympics.com/en/athletes/hae-young-hwang,Hae-Young HWANG,Republic of Korea,KR,KOR
Badminton,doubles women,Women,SILVER,GameTeam,People's Republic of China team #1,https://olympics.com/en/athletes/weizhen-guan,Weizhen GUAN,People's Republic of China,CN,CHN
Badminton,doubles women,Women,SILVER,GameTeam,People's Republic of China team #1,https://olympics.com/en/athletes/qunhua-nong,Qunhua NONG,People's Republic of China,CN,CHN
Badminton,doubles women,Women,BRONZE,GameTeam,Republic of Korea team #1,,Yeong-A Gir,Republic of Korea,KR,KOR
Badminton,doubles women,Women,BRONZE,GameTeam,Republic of Korea team #1,,Eun-Jeong Sim,Republic of Korea,KR,KOR
Badminton,doubles women,Women,BRONZE,GameTeam,People's Republic of China team #2,https://olympics.com/en/athletes/yanfen-lin,Yanfen LIN,People's Republic of China,CN,CHN
