discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Synchronized Swimming,Duet Women,Women,GOLD,GameTeam,Canada team,https://olympics.com/en/athletes/michelle-cameron,Michelle CAMERON,Canada,CA,CAN
Synchronized Swimming,Duet Women,Women,GOLD,GameTeam,Canada team,https://olympics.com/en/athletes/carolyn-waldo,Carolyn WALDO,Canada,CA,CAN
Synchronized Swimming,Duet Women,Women,SILVER,GameTeam,United States team,https://olympics.com/en/athletes/sarah-josephson,Sarah JOSEPHSON,United States of America,US,USA
Synchronized Swimming,Duet Women,Women,SILVER,GameTeam,United States team,https://olympics.com/en/athletes/karen-josephson,Karen JOSEPHSON,United States of America,US,USA
Synchronized Swimming,Duet Women,Women,BRONZE,GameTeam,Japan team,https://olympics.com/en/athletes/miyako-tanaka,Miyako TANAKA,Japan,JP,JPN
Synchronized Swimming,Duet Women,Women,BRONZE,GameTeam,Japan team,https://olympics.com/en/athletes/mikako-kotani,Mikako KOTANI,Japan,JP,JPN
Synchronized Swimming,solo women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/carolyn-waldo,Carolyn WALDO,Canada,CA,CAN
Synchronized Swimming,solo women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/tracie-lehuanani-ruiz-conforto,Tracie Lehuanani RUIZ-CONFORTO,United States of America,US,USA
Synchronized Swimming,solo women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/mikako-kotani,Mikako KOTANI,Japan,JP,JPN
Hockey,hockey women,Women,GOLD,GameTeam,Australia team,,,Australia,AU,AUS
Hockey,hockey women,Women,SILVER,GameTeam,Republic of Korea team,,,Republic of Korea,KR,KOR
Hockey,hockey women,Women,BRONZE,GameTeam,Netherlands team,,,Netherlands,NL,NED
Hockey,hockey men,Men,GOLD,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Hockey,hockey men,Men,SILVER,GameTeam,West Germany team,,,Federal Republic of Germany,DE,FRG
Hockey,hockey men,Men,BRONZE,GameTeam,Netherlands team,,,Netherlands,NL,NED
Athletics,javelin throw men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/tapio-korjus,Tapio KORJUS,Finland,FI,FIN
Athletics,javelin throw men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jan-zelezny,Jan ŽELEZNÝ,Czechoslovakia,CSHH,TCH
Athletics,javelin throw men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/seppo-henrik-raty,Seppo Henrik RATY,Finland,FI,FIN
Athletics,1500m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/paula-ivan,Paula IVAN,Romania,RO,ROU
Athletics,1500m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/lailute-baikauskaite,Lailute BAIKAUSKAITE,Soviet Union,,URS
Athletics,1500m women,Women,BRONZE,Athlete,,,Tetiana Samolenko-Dorovskykh,Soviet Union,,URS
Athletics,heptathlon women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/jackie-joyner-kersee,Jackie JOYNER-KERSEE,United States of America,US,USA
Athletics,heptathlon women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/sabine-john,Sabine JOHN,German Democratic Republic (Germany),DDDE,GDR
Athletics,heptathlon women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/anke-behmer,Anke BEHMER,German Democratic Republic (Germany),DDDE,GDR
Athletics,high jump women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/dorothy-louise-ritter,Dorothy Louise RITTER,United States of America,US,USA
Athletics,high jump women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/stefka-kostadinova,Stefka KOSTADINOVA,Bulgaria,BG,BUL
Athletics,high jump women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/tamara-bykova,Tamara BYKOVA,Soviet Union,,URS
Athletics,800m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/sigrun-grau,Sigrun GRAU,German Democratic Republic (Germany),DDDE,GDR
Athletics,800m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/christine-wachtel,Christine WACHTEL,German Democratic Republic (Germany),DDDE,GDR
Athletics,800m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/kimberley-ann-gallagher,Kimberley Ann GALLAGHER,United States of America,US,USA
Athletics,400m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/steve-lewis-1,Steve LEWIS,United States of America,US,USA
Athletics,400m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/harry-butch-reynolds,Harry Butch . REYNOLDS,United States of America,US,USA
Athletics,400m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/daniel-everett,Daniel EVERETT,United States of America,US,USA
Athletics,long jump men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/carl-lewis,Carl LEWIS,United States of America,US,USA
Athletics,long jump men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/michael-anthony-powell,Michael Anthony POWELL,United States of America,US,USA
Athletics,long jump men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/lawrence-ellwyne-myricks,Lawrence Ellwyne MYRICKS,United States of America,US,USA
Athletics,400m hurdles men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/andre-lamar-phillips,Andre Lamar PHILLIPS,United States of America,US,USA
Athletics,400m hurdles men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/el-hadji-amadou-dia-ba,El Hadji Amadou DIA BA,Senegal,SN,SEN
Athletics,400m hurdles men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/edwin-moses,Edwin MOSES,United States of America,US,USA
Athletics,800m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/paul-ereng,Paul ERENG,Kenya,KE,KEN
Athletics,800m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/joaquim-cruz-1,Joaquim CRUZ,Brazil,BR,BRA
Athletics,800m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/said-aouita,Said AOUITA,Morocco,MA,MAR
Athletics,200m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/florence-griffith-joyner,Florence GRIFFITH-JOYNER,United States of America,US,USA
Athletics,200m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/grace-jackson-small,Grace JACKSON SMALL,Jamaica,JM,JAM
Athletics,200m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/heike-drechsler,Heike DRECHSLER,German Democratic Republic (Germany),DDDE,GDR
Athletics,marathon men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/gelindo-bordin,Gelindo BORDIN,Italy,IT,ITA
Athletics,marathon men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/douglas-wakiihuri,Douglas WAKIIHURI,Kenya,KE,KEN
Athletics,marathon men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/hussein-ahmed-salah,Hussein AHMED SALAH,Djibouti,DJ,DJI
Athletics,100m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/carl-lewis,Carl LEWIS,United States of America,US,USA
Athletics,100m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/linford-christie,Linford CHRISTIE,Great Britain,GB,GBR
Athletics,100m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/calvin-smith-1,Calvin SMITH,United States of America,US,USA
Athletics,pole vault men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/sergii-bubka,Sergii BUBKA,Soviet Union,,URS
Athletics,pole vault men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/rodion-gataullin,Rodion GATAULLIN,Soviet Union,,URS
Athletics,pole vault men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/grigoriy-yegorov,Grigoriy YEGOROV,Soviet Union,,URS
Athletics,4x400m relay women,Women,GOLD,GameTeam,Soviet Union team,,,Soviet Union,,URS
Athletics,4x400m relay women,Women,SILVER,GameTeam,United States team,,,United States of America,US,USA
Athletics,4x400m relay women,Women,BRONZE,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Athletics,100m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/florence-griffith-joyner,Florence GRIFFITH-JOYNER,United States of America,US,USA
Athletics,100m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/evelyn-ashford,Evelyn ASHFORD,United States of America,US,USA
Athletics,100m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/heike-drechsler,Heike DRECHSLER,German Democratic Republic (Germany),DDDE,GDR
Athletics,50km walk men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/vyacheslav-ivanenko,Vyacheslav IVANENKO,Soviet Union,,URS
Athletics,50km walk men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ronald-weigel-1,Ronald WEIGEL,German Democratic Republic (Germany),DDDE,GDR
Athletics,50km walk men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/hartwig-gauder,Hartwig GAUDER,German Democratic Republic (Germany),DDDE,GDR
Athletics,decathlon men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/christian-schenk,Christian SCHENK,German Democratic Republic (Germany),DDDE,GDR
Athletics,decathlon men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/torsten-voss,Torsten VOSS,German Democratic Republic (Germany),DDDE,GDR
Athletics,decathlon men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/david-steen,David STEEN,Canada,CA,CAN
Athletics,400m hurdles women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/deborah-flintoff-king,Deborah FLINTOFF-KING,Australia,AU,AUS
Athletics,400m hurdles women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/tatiana-ledovskaya,Tatiana LEDOVSKAYA,Soviet Union,,URS
Athletics,400m hurdles women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/ellen-fiedler,Ellen FIEDLER,German Democratic Republic (Germany),DDDE,GDR
Athletics,shot put men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/ulf-timmermann,Ulf TIMMERMANN,German Democratic Republic (Germany),DDDE,GDR
Athletics,shot put men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/eric-randolph-barnes,Eric Randolph BARNES,United States of America,US,USA
Athletics,shot put men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/werner-gunthor,Werner GÜNTHÖR,Switzerland,CH,SUI
Athletics,400m women,Women,GOLD,Athlete,,,Olha Bryzhina,Soviet Union,,URS
Athletics,400m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/petra-muller,Petra MÜLLER,German Democratic Republic (Germany),DDDE,GDR
Athletics,400m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/olga-nazarova-1,Olga NAZAROVA,Soviet Union,,URS
Athletics,4x100m relay men,Men,GOLD,GameTeam,Soviet Union team,,,Soviet Union,,URS
Athletics,4x100m relay men,Men,SILVER,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Athletics,4x100m relay men,Men,BRONZE,GameTeam,France team,,,France,FR,FRA
Athletics,10000m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/moulay-brahim-boutayeb,Moulay Brahim BOUTAYEB,Morocco,MA,MAR
Athletics,10000m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/salvatore-antibo,Salvatore ANTIBO,Italy,IT,ITA
Athletics,10000m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/kipkemboi-kimeli,Kipkemboi KIMELI,Kenya,KE,KEN
Athletics,4x400m relay men,Men,GOLD,GameTeam,United States team,,,United States of America,US,USA
Athletics,4x400m relay men,Men,SILVER,GameTeam,Jamaica team,,,Jamaica,JM,JAM
Athletics,4x400m relay men,Men,BRONZE,GameTeam,West Germany team,,,Federal Republic of Germany,DE,FRG
Athletics,20km walk men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jozef-pribilinec,Jozef PRIBILINEC,Czechoslovakia,CSHH,TCH
Athletics,20km walk men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ronald-weigel-1,Ronald WEIGEL,German Democratic Republic (Germany),DDDE,GDR
Athletics,20km walk men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/maurizio-damilano,Maurizio DAMILANO,Italy,IT,ITA
Athletics,3000m steeplechase men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/julius-kariuki,Julius KARIUKI,Kenya,KE,KEN
Athletics,3000m steeplechase men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/peter-koech,Peter KOECH,Kenya,KE,KEN
Athletics,3000m steeplechase men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/mark-robert-rowland,Mark Robert ROWLAND,Great Britain,GB,GBR
Athletics,10000m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/olga-bondarenko,Olga BONDARENKO,Soviet Union,,URS
Athletics,10000m women,Women,SILVER,Athlete,,,Liz McColgan,Great Britain,GB,GBR
Athletics,10000m women,Women,BRONZE,Athlete,,,Olena Zhupiyeva-V'iazova,Soviet Union,,URS
Athletics,5000m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/john-ngugi,John NGUGI,Kenya,KE,KEN
Athletics,5000m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/dieter-baumann,Dieter BAUMANN,Federal Republic of Germany,DE,FRG
Athletics,5000m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/hansjorg-kunze,Hansjörg KUNZE,German Democratic Republic (Germany),DDDE,GDR
Athletics,100m hurdles women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/yordanka-donkova,Yordanka DONKOVA,Bulgaria,BG,BUL
Athletics,100m hurdles women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/gloria-siebert,Gloria SIEBERT,German Democratic Republic (Germany),DDDE,GDR
Athletics,100m hurdles women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/claudia-zaczkiewicz-reidick,Claudia ZACZKIEWICZ-REIDICK,Federal Republic of Germany,DE,FRG
Athletics,hammer throw men,Men,GOLD,Athlete,,,Sergey Litvinov,Soviet Union,,URS
Athletics,hammer throw men,Men,SILVER,Athlete,,,Yuriy Siedykh,Soviet Union,,URS
Athletics,hammer throw men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/juri-augustovitch-tamm,Juri Augustovitch TAMM,Soviet Union,,URS
Athletics,triple jump men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/khristo-gantchev-markov,Khristo Gantchev MARKOV,Bulgaria,BG,BUL
Athletics,triple jump men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/igor-lapshin,Igor LAPSHIN,Soviet Union,,URS
Athletics,triple jump men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/alexandre-kovalenko,Alexandre KOVALENKO,Soviet Union,,URS
Athletics,high jump men,Men,GOLD,Athlete,,,Hennadiy Avdieienko,Soviet Union,,URS
Athletics,high jump men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/hollis-conway,Hollis CONWAY,United States of America,US,USA
Athletics,high jump men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/patrick-sjoberg,Patrick SJÖBERG,Sweden,SE,SWE
Athletics,high jump men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/rudolf-povarnitsin,Rudolf POVARNITSIN,Soviet Union,,URS
Athletics,3000m women,Women,GOLD,Athlete,,,Tetiana Samolenko-Dorovskykh,Soviet Union,,URS
Athletics,3000m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/paula-ivan,Paula IVAN,Romania,RO,ROU
Athletics,3000m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/yvonne-murray,Yvonne MURRAY,Great Britain,GB,GBR
Athletics,discus throw men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jurgen-schult,Jürgen SCHULT,German Democratic Republic (Germany),DDDE,GDR
Athletics,discus throw men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/romas-ubartas,Romas UBARTAS,Soviet Union,,URS
Athletics,discus throw men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/rolf-danneberg,Rolf DANNEBERG,Federal Republic of Germany,DE,FRG
Athletics,200m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/joseph-nathaniel-jr-deloach,Joseph Nathaniel Jr. DELOACH,United States of America,US,USA
Athletics,200m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/carl-lewis,Carl LEWIS,United States of America,US,USA
Athletics,200m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/robson-da-silva,Robson DA SILVA,Brazil,BR,BRA
Athletics,1500m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/peter-rono,Peter RONO,Kenya,KE,KEN
Athletics,1500m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/peter-elliott,Peter ELLIOTT,Great Britain,GB,GBR
Athletics,1500m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jens-peter-herold,Jens-Peter HEROLD,German Democratic Republic (Germany),DDDE,GDR
Athletics,4x100m relay women,Women,GOLD,GameTeam,United States team,,,United States of America,US,USA
Athletics,4x100m relay women,Women,SILVER,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Athletics,4x100m relay women,Women,BRONZE,GameTeam,Soviet Union team,,,Soviet Union,,URS
Athletics,shot put women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/natalya-lisovskaya,Natalya LISOVSKAYA,Soviet Union,,URS
Athletics,shot put women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/kathrin-neimke,Kathrin NEIMKE,German Democratic Republic (Germany),DDDE,GDR
Athletics,shot put women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/mei-su-li,Mei-Su LI,People's Republic of China,CN,CHN
Athletics,110m hurdles men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/roger-kingdom,Roger KINGDOM,United States of America,US,USA
Athletics,110m hurdles men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/colin-jackson,Colin JACKSON,Great Britain,GB,GBR
Athletics,110m hurdles men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/anthony-eugene-campbell,Anthony Eugene CAMPBELL,United States of America,US,USA
Athletics,long jump women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/jackie-joyner-kersee,Jackie JOYNER-KERSEE,United States of America,US,USA
Athletics,long jump women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/heike-drechsler,Heike DRECHSLER,German Democratic Republic (Germany),DDDE,GDR
Athletics,long jump women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/galina-cistjakova,Galina CISTJAKOVA,Soviet Union,,URS
Athletics,javelin throw women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/petra-felke-meier,Petra FELKE-MEIER,German Democratic Republic (Germany),DDDE,GDR
Athletics,javelin throw women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/fatima-whitbread,Fatima WHITBREAD,Great Britain,GB,GBR
Athletics,javelin throw women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/beate-koch,Beate KOCH,German Democratic Republic (Germany),DDDE,GDR
Athletics,marathon women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/rosa-mota,Rosa MOTA,Portugal,PT,POR
Athletics,marathon women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/lisa-martin-ondieki-o-dea,Lisa MARTIN-ONDIEKI-O'DEA,Australia,AU,AUS
Athletics,marathon women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/katrin-dorre,Katrin DÖRRE,German Democratic Republic (Germany),DDDE,GDR
Athletics,discus throw women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/martina-hellmann,Martina HELLMANN,German Democratic Republic (Germany),DDDE,GDR
Athletics,discus throw women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/diana-gansky,Diana GANSKY,German Democratic Republic (Germany),DDDE,GDR
Athletics,discus throw women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/tzvetanka-pavlova-khristova,Tzvetanka Pavlova KHRISTOVA,Bulgaria,BG,BUL
Gymnastics Artistic,team competition women,Women,GOLD,GameTeam,Soviet Union team,,,Soviet Union,,URS
Gymnastics Artistic,team competition women,Women,SILVER,GameTeam,Romania team,,,Romania,RO,ROU
Gymnastics Artistic,team competition women,Women,BRONZE,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Gymnastics Artistic,horizontal bar men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/vladimir-artemov,Vladimir ARTEMOV,Soviet Union,,URS
Gymnastics Artistic,horizontal bar men,Men,GOLD,Athlete,,,Valery Lyukin,Soviet Union,,URS
Gymnastics Artistic,horizontal bar men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/holger-behrendt,Holger BEHRENDT,German Democratic Republic (Germany),DDDE,GDR
Gymnastics Artistic,horizontal bar men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/marius-costel-gherman,Marius Costel GHERMAN,Romania,RO,ROU
Gymnastics Artistic,uneven bars women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/daniela-silivas,Daniela SILIVAS,Romania,RO,ROU
Gymnastics Artistic,uneven bars women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/dagmar-kersten,Dagmar KERSTEN,German Democratic Republic (Germany),DDDE,GDR
Gymnastics Artistic,uneven bars women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/elena-shushunova,Elena SHUSHUNOVA,Soviet Union,,URS
Gymnastics Artistic,pommel horse men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/lubomir-geraskov,Lubomir GERASKOV,Bulgaria,BG,BUL
Gymnastics Artistic,pommel horse men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/zsolt-borkai,Zsolt BORKAI,Hungary,HU,HUN
Gymnastics Artistic,pommel horse men,Men,GOLD,Athlete,,,Dmitry Bilozerchev,Soviet Union,,URS
Gymnastics Artistic,floor exercises women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/daniela-silivas,Daniela SILIVAS,Romania,RO,ROU
Gymnastics Artistic,floor exercises women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/svetlana-boginskaya,Svetlana BOGINSKAYA,Soviet Union,,URS
Gymnastics Artistic,floor exercises women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/diana-doudeva,Diana DOUDEVA,Bulgaria,BG,BUL
Gymnastics Artistic,balance beam women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/daniela-silivas,Daniela SILIVAS,Romania,RO,ROU
Gymnastics Artistic,balance beam women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/elena-shushunova,Elena SHUSHUNOVA,Soviet Union,,URS
Gymnastics Artistic,balance beam women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/phoebe-lan-mills,Phoebe Lan MILLS,United States of America,US,USA
Gymnastics Artistic,balance beam women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/gabriela-potorac,Gabriela POTORAC,Romania,RO,ROU
Gymnastics Artistic,individual all-round men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/vladimir-artemov,Vladimir ARTEMOV,Soviet Union,,URS
Gymnastics Artistic,individual all-round men,Men,SILVER,Athlete,,,Valery Lyukin,Soviet Union,,URS
Gymnastics Artistic,individual all-round men,Men,BRONZE,Athlete,,,Dmitry Bilozerchev,Soviet Union,,URS
Gymnastics Artistic,team competition men,Men,GOLD,GameTeam,Soviet Union team,,,Soviet Union,,URS
Gymnastics Artistic,team competition men,Men,SILVER,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Gymnastics Artistic,team competition men,Men,BRONZE,GameTeam,Japan team,,,Japan,JP,JPN
Gymnastics Artistic,individual all-round women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/elena-shushunova,Elena SHUSHUNOVA,Soviet Union,,URS
Gymnastics Artistic,individual all-round women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/daniela-silivas,Daniela SILIVAS,Romania,RO,ROU
Gymnastics Artistic,individual all-round women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/svetlana-boginskaya,Svetlana BOGINSKAYA,Soviet Union,,URS
Gymnastics Artistic,rings men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/holger-behrendt,Holger BEHRENDT,German Democratic Republic (Germany),DDDE,GDR
Gymnastics Artistic,rings men,Men,GOLD,Athlete,,,Dmitry Bilozerchev,Soviet Union,,URS
Gymnastics Artistic,rings men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/sven-tippelt,Sven TIPPELT,German Democratic Republic (Germany),DDDE,GDR
Gymnastics Artistic,vault women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/svetlana-boginskaya,Svetlana BOGINSKAYA,Soviet Union,,URS
Gymnastics Artistic,vault women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/gabriela-potorac,Gabriela POTORAC,Romania,RO,ROU
Gymnastics Artistic,vault women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/daniela-silivas,Daniela SILIVAS,Romania,RO,ROU
Gymnastics Artistic,vault men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/yun-lou,Yun LOU,People's Republic of China,CN,CHN
Gymnastics Artistic,vault men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/sylvio-kroll,Sylvio KROLL,German Democratic Republic (Germany),DDDE,GDR
Gymnastics Artistic,vault men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jong-hoon-park,Jong-Hoon PARK,Republic of Korea,KR,KOR
Gymnastics Artistic,parallel bars men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/vladimir-artemov,Vladimir ARTEMOV,Soviet Union,,URS
Gymnastics Artistic,parallel bars men,Men,SILVER,Athlete,,,Valery Lyukin,Soviet Union,,URS
Gymnastics Artistic,parallel bars men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/sven-tippelt,Sven TIPPELT,German Democratic Republic (Germany),DDDE,GDR
Gymnastics Artistic,floor exercises men,Men,GOLD,Athlete,,,Sergey Kharkov,Soviet Union,,URS
Gymnastics Artistic,floor exercises men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/vladimir-artemov,Vladimir ARTEMOV,Soviet Union,,URS
Gymnastics Artistic,floor exercises men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/yun-lou,Yun LOU,People's Republic of China,CN,CHN
Gymnastics Artistic,floor exercises men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/yukio-iketani,Yukio IKETANI,Japan,JP,JPN
Fencing,épée team men,Men,GOLD,GameTeam,France team,,,France,FR,FRA
Fencing,épée team men,Men,SILVER,GameTeam,West Germany team,,,Federal Republic of Germany,DE,FRG
Fencing,épée team men,Men,BRONZE,GameTeam,Soviet Union team,,,Soviet Union,,URS
Fencing,foil individual men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/stefano-cerioni,Stefano CERIONI,Italy,IT,ITA
Fencing,foil individual men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/udo-wagner,Udo WAGNER,German Democratic Republic (Germany),DDDE,GDR
Fencing,foil individual men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/aleksander-romankov,Aleksander ROMANKOV,Soviet Union,,URS
Fencing,foil team women,Women,GOLD,GameTeam,West Germany team,,,Federal Republic of Germany,DE,FRG
Fencing,foil team women,Women,SILVER,GameTeam,Italy team,,,Italy,IT,ITA
Fencing,foil team women,Women,BRONZE,GameTeam,Hungary team,,,Hungary,HU,HUN
Fencing,foil team men,Men,GOLD,GameTeam,Soviet Union team,,,Soviet Union,,URS
Fencing,foil team men,Men,SILVER,GameTeam,West Germany team,,,Federal Republic of Germany,DE,FRG
Fencing,foil team men,Men,BRONZE,GameTeam,Hungary team,,,Hungary,HU,HUN
Fencing,épée individual men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/arnd-rudiger-schmitt,Arnd Rüdiger SCHMITT,Federal Republic of Germany,DE,FRG
